2026-08-30 22:04:01 | Epoch 038/060 | loss 2.9345 | cls 1.6806 | tal -0.0333 | dual_g 1.2639 | dual_d 0.8204 | train_acc 0.9058 | train_full n/a | val_acc 0.9318 | val_f1 0.9307 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.469/1.147 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.0/0.0s | 3.6s
2026-08-30 22:04:05 | Epoch 039/060 | loss 2.9287 | cls 1.6678 | tal -0.0338 | dual_g 1.2711 | dual_d 0.8377 | train_acc 0.9185 | train_full n/a | val_acc 0.9545 | val_f1 0.9437 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.902/1.150 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.8s
2026-08-30 22:04:11 | Epoch 040/060 | loss 2.8764 | cls 1.6438 | tal -0.0321 | dual_g 1.2422 | dual_d 0.8133 | train_acc 0.9167 | train_full 0.9822 | val_acc 0.9545 | val_f1 0.9509 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.005/1.144 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.6/0.9s | 5.3s
2026-08-30 22:04:14 | Epoch 041/060 | loss 2.8617 | cls 1.6283 | tal -0.0019 | dual_g 1.2339 | dual_d 0.8600 | train_acc 0.9402 | train_full n/a | val_acc 0.9621 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.144/1.233 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:04:18 | Epoch 042/060 | loss 2.8570 | cls 1.6309 | tal 0.0005 | dual_g 1.2260 | dual_d 0.8789 | train_acc 0.9257 | train_full n/a | val_acc 0.9545 | val_f1 0.9586 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 8.525/1.191 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.8s
2026-08-30 22:04:22 | Epoch 043/060 | loss 2.8864 | cls 1.6516 | tal 0.0134 | dual_g 1.2308 | dual_d 0.8782 | train_acc 0.9312 | train_full n/a | val_acc 0.9697 | val_f1 0.9571 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 9.526/1.162 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.9s
2026-08-30 22:04:26 | Epoch 044/060 | loss 2.8006 | cls 1.5962 | tal -0.0014 | dual_g 1.2048 | dual_d 0.8749 | train_acc 0.9348 | train_full n/a | val_acc 0.9621 | val_f1 0.9622 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 7.151/1.158 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.3/0.6/0.0/0.0s | 3.9s
2026-08-30 22:04:31 | Epoch 045/060 | loss 2.7606 | cls 1.5855 | tal -0.0047 | dual_g 1.1765 | dual_d 0.9304 | train_acc 0.9547 | train_full 0.9842 | val_acc 0.9545 | val_f1 0.9306 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 6.629/1.188 | lr(main/disc) 3.00e-05/1.50e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.6/0.9s | 5.1s
2026-08-30 22:04:34 | New best val_f1_macro_present: raw=0.9306 stable_score=0.9306 at epoch 45
2026-08-30 22:04:38 | Epoch 046/060 | loss 2.7881 | cls 1.5999 | tal -0.0030 | dual_g 1.1890 | dual_d 0.8989 | train_acc 0.9293 | train_full n/a | val_acc 0.9697 | val_f1 0.9701 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 8.931/1.157 | lr(main/disc) 3.00e-05/1.50e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.9s
