epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
31,1.762813150882721,1.0533037334680557,0.5767733976244926,0.5606239214539528,-0.17137769283726811,0.7609227076172829,0.9949473142623901,5.10471311211586,1.6921362578868866,0.5,0.0,1.0,1.0,1.0,0.9921875,1.0,1.0,0.98046875,0.9949473142623901,1.0427480936050415,0.9471465051174164,0.7609227076172829,0.47861505299806595,0.42361530289053917,0.22124234400689602,0.21790216863155365,0.6591236293315887,0.5964382961392403,1.1352151930332184,0.07079754862934351,0.010895108571276069,0.02636494440957904,0.053679448552429676,0.5676075965166092,0.6223043203353882,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6553126573562622,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9803126107473933,0.02083333333333337,0.9663299663299664,3.5e-05,1.75e-05,0.5,122.51650905609131
32,1.7939771562814713,1.0664255619049072,0.5803226307034492,0.5718857944011688,-0.13817167421802878,0.7690030857920647,0.9767667204141617,8.375073432922363,1.6536966264247894,0.875,0.0,1.0,1.0,0.98828125,0.984375,0.98828125,1.0,0.97265625,0.9767667204141617,1.002942144870758,0.9505912512540817,0.7690030857920647,0.496746726334095,0.45333027839660645,0.219861950725317,0.21880822628736496,0.6128247678279877,0.5708103850483894,1.1571364551782608,0.07035582326352596,0.01094041159376502,0.024512990145012736,0.051372936461120844,0.5785682275891304,0.6433746814727783,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6896716356277466,0.9230769230769231,0.9367003367003366,0.9791666666666666,0.9821182855329197,0.02083333333333337,0.9663299663299664,3.5e-05,1.75e-05,0.5,122.06715726852417
33,1.840431123971939,1.0879288911819458,0.6173084080219269,0.5536711513996124,-0.11553526995703578,0.7871628478169441,1.03142911195755,7.311395347118378,1.6850521266460419,0.75,0.0,1.0,1.0,0.99609375,0.98046875,0.99609375,1.0,0.98046875,1.03142911195755,1.0478186905384064,1.0150394886732101,0.7871628478169441,0.5293337367475033,0.4202350452542305,0.2188386395573616,0.21718808822333813,0.6420194134116173,0.592683233320713,1.1880358308553696,0.07002836372703314,0.010859404457733035,0.025680775986984372,0.05334149347618222,0.5940179154276848,0.6225757002830505,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6351428031921387,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9663299663299664,3.5e-05,1.75e-05,0.5,123.78753924369812
34,1.7733606398105621,1.0575511455535889,0.591982938349247,0.5477272868156433,-0.16686496185138822,0.7658689692616463,0.9914311617612839,6.220582604408264,1.698789268732071,0.75,0.0,1.0,1.0,1.0,0.984375,1.0,0.9921875,0.98046875,0.9914311617612839,1.0345312058925629,0.9483311027288437,0.7658689692616463,0.4732889495790005,0.4216482676565647,0.21630976349115372,0.2165317628532648,0.6240177303552628,0.5710214674472809,1.1562956273555756,0.06921912264078856,0.010826588259078562,0.024960708571597934,0.05139193404465914,0.5781478136777878,0.605987548828125,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6133030652999878,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9803126107473933,0.01302083333333337,0.9663299663299664,3.5e-05,1.75e-05,0.5,120.17332243919373
35,1.767958790063858,1.0464524328708649,0.5789778679609299,0.5499700605869293,-0.13553482200950384,0.7621667981147766,1.0156225264072418,6.990042597055435,1.6524640917778015,0.75,0.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9921875,1.0156225264072418,1.0309576094150543,1.0002873837947845,0.7621667981147766,0.4749699868261814,0.4048781655728817,0.2162091787904501,0.21658883802592754,0.6192530691623688,0.5764272287487984,1.149414300918579,0.06918693613260984,0.010829442064277828,0.02477012248709798,0.05187845276668668,0.5747071504592896,0.6147736310958862,0.9230769230769231,0.9388888888888888,0.9333333333333332,0.9246632996632997,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6463003158569336,0.9230769230769231,0.9246632996632997,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9246632996632997,3.5e-05,1.75e-05,0.5,124.15029811859131
36,1.7622199952602386,1.0591487884521484,0.576366476714611,0.5679791867733002,-0.1134973457083106,0.7371204197406769,0.9791125655174255,5.2518450319767,1.5989087522029877,0.375,0.0,1.0,1.0,1.0,0.98828125,1.0,0.99609375,0.9921875,0.9791125655174255,0.9997898638248444,0.9584352076053619,0.7371204197406769,0.4551944248378277,0.40560324117541313,0.21328261867165565,0.2157379761338234,0.5751586258411407,0.5457096472382545,1.111669883131981,0.06825043633580208,0.010786899016238749,0.023006344446912408,0.04911387013271451,0.5558349415659904,0.6291213035583496,0.9230769230769231,0.9388888888888888,0.9333333333333332,0.9246632996632997,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6550918221473694,0.8846153846153846,0.8800865800865801,0.9791666666666666,0.9803126107473933,0.01692708333333337,0.9246632996632997,1.75e-05,8.75e-06,0.5,122.38618731498718
37,1.7852249890565872,1.0775324553251266,0.5966328606009483,0.5657642111182213,-0.17500477191060781,0.7601939886808395,1.0416582822799683,8.219645857810974,1.6940824389457703,0.75,0.0,1.0,1.0,0.984375,0.984375,0.984375,0.98828125,0.9921875,1.0416582822799683,1.075745552778244,1.0075710117816925,0.7601939886808395,0.4759790413081646,0.47521378844976425,0.2122650183737278,0.2155791688710451,0.588048093020916,0.5353500619530678,1.1529900878667831,0.06792480498552322,0.0107789586763829,0.02352192346006632,0.04818150773644447,0.5764950439333916,0.6304435133934021,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6479358077049255,0.9230769230769231,0.9246632996632997,0.9791666666666666,0.9803126107473933,0.00911458333333337,0.9663299663299664,1.75e-05,8.75e-06,0.5,120.7731065750122
38,1.76762156188488,1.0650874972343445,0.5913488417863846,0.5573395788669586,-0.16010196413844824,0.7505646497011185,1.07892906665802,8.055697411298752,1.7492606043815613,0.5,0.0,1.0,1.0,0.99609375,0.984375,0.99609375,1.0,0.98828125,1.07892906665802,1.0583154410123825,1.099542647600174,0.7505646497011185,0.42526377737522125,0.44767777994275093,0.212246248498559,0.2153845876455307,0.569233812391758,0.5114567093551159,1.1450463980436325,0.06791879888623953,0.010769229498691857,0.02276935218833387,0.04603110533207655,0.5725231990218163,0.5537027716636658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5602346658706665,1.0,1.0,1.0,1.0,0.0,1.0,1.75e-05,8.75e-06,0.5,118.6387550830841
39,1.7266768515110016,1.0407062023878098,0.5763849914073944,0.5462602376937866,-0.17373820021748543,0.7380921319127083,1.0324327796697617,3.8709686994552612,1.702105849981308,0.125,0.0,1.0,1.0,1.0,0.9921875,1.0,1.0,0.99609375,1.0324327796697617,1.109170138835907,0.9556954205036163,0.7380921319127083,0.42904531955718994,0.40750062838196754,0.2112555168569088,0.21559759229421616,0.5585051402449608,0.5073095113039017,1.1248666495084763,0.06760176364332438,0.010779879754409194,0.022340205032378435,0.04565785778686404,0.5624333247542381,0.5317680835723877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5302149057388306,1.0,1.0,0.9895833333333334,0.9886885825379993,0.01041666666666663,1.0,1.75e-05,8.75e-06,0.5,123.94413876533508
40,1.739950105547905,1.050143912434578,0.5788180977106094,0.5545009300112724,-0.1818177867680788,0.7443515211343765,1.0160655230283737,4.880935609340668,1.6360865235328674,0.625,0.0,1.0,1.0,1.0,0.98828125,1.0,1.0,0.984375,1.0160655230283737,1.0063632279634476,1.0257677733898163,0.7443515211343765,0.4155621826648712,0.37048755399882793,0.20963018015027046,0.2153218761086464,0.5703862458467484,0.5101896598935127,1.1405190229415894,0.06708165630698204,0.010766093851998448,0.02281544916331768,0.045917071402072906,0.5702595114707947,0.5837103724479675,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5893417000770569,0.9615384615384616,0.9663299663299664,0.9583333333333334,0.9489469535981163,0.04166666666666663,0.9663299663299664,1.75e-05,8.75e-06,0.5,121.02455472946167
41,1.7425972819328308,1.0569410771131516,0.593060776591301,0.5457415208220482,-0.1987889278680086,0.7452928721904755,0.9862972348928452,6.200541734695435,1.6118358075618744,0.625,0.0,1.0,1.0,1.0,0.98046875,1.0,1.0,0.98828125,0.9862972348928452,0.9773429334163666,0.9952515214681625,0.7452928721904755,0.4327736236155033,0.4277045913040638,0.20914513990283012,0.21476158872246742,0.5563646629452705,0.49188005179166794,1.1419756561517715,0.06692644394934177,0.010738079552538693,0.022254585986956954,0.04426920600235462,0.5709878280758858,0.5610254406929016,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5658404231071472,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9803126107473933,0.02083333333333337,0.9663299663299664,1.75e-05,8.75e-06,0.5,121.33194184303284
42,1.7193118780851364,1.041121482849121,0.5759977325797081,0.5472043827176094,-0.19368443870916963,0.7362957298755646,1.0516886562108994,4.7206083834171295,1.6802051663398743,0.25,0.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.984375,1.0516886562108994,1.0629280358552933,1.0404492616653442,0.7362957298755646,0.3975750505924225,0.38378680869936943,0.2086408380419016,0.21512467227876186,0.5256628841161728,0.47526755928993225,1.1352523416280746,0.06676506623625755,0.010756233823485672,0.021026514936238527,0.04277408216148615,0.5676261708140373,0.5905186533927917,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.614403486251831,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9663299663299664,1.75e-05,8.75e-06,0.5,123.10792946815491
43,1.7053123861551285,1.0276157557964325,0.5678978860378265,0.5408445224165916,-0.15711130388081074,0.7248300462961197,1.0463372468948364,4.349375903606415,1.6576662063598633,0.375,0.0,1.0,1.0,1.0,0.984375,1.0,0.99609375,0.9921875,1.0463372468948364,1.0699079930782318,1.0227664411067963,0.7248300462961197,0.42663533240556717,0.36747559905052185,0.20653102546930313,0.21452739834785461,0.5325712338089943,0.47198379412293434,1.1128769516944885,0.06608992628753185,0.010726370033808053,0.021302848821505904,0.042478542774915695,0.5564384758472443,0.5712430477142334,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5884208679199219,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.00651041666666663,0.9663299663299664,1.75e-05,8.75e-06,0.5,123.91715550422668
44,1.738647773861885,1.047474704682827,0.5803190618753433,0.54959487169981,-0.16276855627074838,0.7400036454200745,0.9991914331912994,7.010429173707962,1.632173776626587,0.5,0.0,1.0,1.0,1.0,0.98046875,1.0,0.99609375,0.984375,0.9991914331912994,1.033817619085312,0.964565247297287,0.7400036454200745,0.416166041046381,0.4074568171054125,0.20622163452208042,0.21462290361523628,0.5338078215718269,0.4973357133567333,1.1366844922304153,0.06599092204123735,0.010731145390309393,0.021352312061935663,0.044760216027498245,0.5683422461152077,0.5937591195106506,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6222375631332397,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9803126107473933,0.01692708333333337,0.9663299663299664,1.75e-05,8.75e-06,0.5,121.28354358673096
45,1.7036342322826385,1.018435999751091,0.5564495995640755,0.5435134172439575,-0.12235870119184256,0.721905842423439,1.0891380906105042,3.433574229478836,1.7145264744758606,0.125,0.0,1.0,1.0,1.0,0.99609375,1.0,1.0,0.99609375,1.0891380906105042,1.1341723203659058,1.0441039055585861,0.721905842423439,0.4344990514218807,0.3428071402013302,0.20563052035868168,0.21439778245985508,0.519226498901844,0.4498991258442402,1.1138369888067245,0.06580176390707493,0.010719889192841947,0.020769059658050537,0.0404909229837358,0.5569184944033623,0.614395260810852,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.653435468673706,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9663299663299664,8.75e-06,4.375e-06,0.5,122.03406238555908
46,1.7259625047445297,1.0454968959093094,0.5734319910407066,0.5553705021739006,-0.17160523869097233,0.7319471836090088,1.0485354363918304,5.045640736818314,1.7480053901672363,0.5,0.0,1.0,1.0,1.0,0.99609375,1.0,0.98828125,0.98828125,1.0485354363918304,1.080013781785965,1.017057090997696,0.7319471836090088,0.4087694026529789,0.3852357417345047,0.20583250187337399,0.2137998454272747,0.5206938311457634,0.4792310819029808,1.1272841393947601,0.06586639862507582,0.01068999245762825,0.02082775253802538,0.04313079919666052,0.5636420696973801,0.5650655031204224,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5844148993492126,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,-0.0013020833333333703,0.9663299663299664,8.75e-06,4.375e-06,0.5,121.69532918930054
47,1.696749359369278,1.0333602130413055,0.5677522793412209,0.547774001955986,-0.1997034102678299,0.7233001664280891,1.0230630934238434,5.045533716678619,1.645067572593689,0.5,0.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.99609375,1.0230630934238434,1.0569292902946472,0.9891968220472336,0.7233001664280891,0.4118872210383415,0.4392244480550289,0.2040985655039549,0.2141907773911953,0.5192249119281769,0.43762224167585373,1.1146703660488129,0.06531153991818428,0.01070953905582428,0.02076899609528482,0.03938600327819586,0.5573351830244064,0.5635892748832703,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5814825892448425,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9663299663299664,8.75e-06,4.375e-06,0.5,116.34121918678284
48,1.7120955288410187,1.0410028100013733,0.5709510073065758,0.5530020818114281,-0.16748198680579662,0.7213373109698296,1.0494734644889832,4.229797065258026,1.7430109083652496,0.375,0.0,1.0,1.0,1.0,0.9921875,1.0,1.0,0.99609375,1.0494734644889832,1.060056671500206,1.0388902425765991,0.7213373109698296,0.39605803042650223,0.38705413043498993,0.2037144973874092,0.21448486484587193,0.5138322487473488,0.44567765668034554,1.1147024780511856,0.06518863793462515,0.010724243591539562,0.02055328944697976,0.04011099087074399,0.5573512390255928,0.5601188540458679,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5777320861816406,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9663299663299664,8.75e-06,4.375e-06,0.5,122.17268919944763
49,1.7036851048469543,1.0347684919834137,0.567353256046772,0.5499002486467361,-0.1964441193267703,0.7278498560190201,1.0086245834827423,5.42925950884819,1.6097992062568665,0.625,0.0,1.0,1.0,1.0,1.0,1.0,0.98828125,0.99609375,1.0086245834827423,1.011417418718338,1.0058317482471466,0.7278498560190201,0.38681798428297043,0.3857283927500248,0.20348230563104153,0.2141272034496069,0.5304171591997147,0.4667015001177788,1.1235404312610626,0.06511433608829975,0.010706360335461795,0.021216685883700848,0.04200313566252589,0.5617702156305313,0.5676232576370239,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5845630764961243,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,-0.0013020833333333703,0.9663299663299664,8.75e-06,4.375e-06,0.5,123.65166783332825
50,1.6881971657276154,1.0139190703630447,0.5520491078495979,0.5433764085173607,-0.16701286938041449,0.7243819460272789,1.0573649555444717,4.64839243888855,1.6970560550689697,0.5,0.0,1.0,1.0,1.0,0.99609375,1.0,1.0,0.9921875,1.0573649555444717,1.01333487033844,1.1013951003551483,0.7243819460272789,0.42294783890247345,0.42244717851281166,0.20321964845061302,0.21467151306569576,0.5163704827427864,0.4497212544083595,1.1157990396022797,0.06503028608858585,0.010733575909398496,0.020654818741604686,0.040474914480000734,0.5578995198011398,0.5312613248825073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5368244647979736,1.0,1.0,1.0,1.0,0.0,1.0,8.75e-06,4.375e-06,0.5,123.57288861274719
51,1.6910972148180008,1.016945943236351,0.5591473430395126,0.5385865569114685,-0.18194198329001665,0.7287338748574257,1.1060651540756226,3.5786905586719513,1.735888034105301,0.0,0.0,1.0,1.0,1.0,0.99609375,1.0,1.0,0.99609375,1.1060651540756226,1.1031221151351929,1.1090082228183746,0.7287338748574257,0.4292682819068432,0.3820946551859379,0.2041125800460577,0.21456837467849255,0.5194553658366203,0.4562288410961628,1.1249058693647385,0.06531602423638105,0.010728418943472207,0.020778214326128364,0.04106059763580561,0.5624529346823692,0.5281224846839905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5318031907081604,1.0,1.0,1.0,1.0,0.0,1.0,8.75e-06,4.375e-06,0.5,120.73220920562744
52,1.7057553827762604,1.0445626080036163,0.5745090991258621,0.5530041009187698,-0.2145214658230543,0.7255492061376572,1.0764139592647552,5.063920110464096,1.7097760438919067,0.5,0.0,1.0,1.0,0.99609375,0.98828125,0.99609375,0.99609375,0.98046875,1.0764139592647552,1.0885672271251678,1.0642607510089874,0.7255492061376572,0.42457957193255424,0.3527272418141365,0.20268643274903297,0.21383513696491718,0.5006166882812977,0.4633778929710388,1.122126743197441,0.0648596566170454,0.010691757081076503,0.020024667028337717,0.04170401208102703,0.5610633715987206,0.5308507680892944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5369159579277039,1.0,1.0,0.9895833333333334,0.9886885825379993,0.00651041666666663,1.0,4.375e-06,2.1875e-06,0.5,123.02221775054932
53,1.706970676779747,1.036759838461876,0.5735851302742958,0.5449113920331001,-0.19592304062098265,0.7289877533912659,1.060240387916565,4.8396957218647,1.6318287253379822,0.375,0.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.99609375,1.060240387916565,1.0194433480501175,1.1010374128818512,0.7289877533912659,0.397202230989933,0.4212302342057228,0.20252173021435738,0.21392115019261837,0.5204856023192406,0.45183559507131577,1.1267099529504776,0.06480695214122534,0.010696057812310755,0.02081942348740995,0.04066520510241389,0.5633549764752388,0.5206121206283569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5229033827781677,1.0,1.0,1.0,1.0,0.0,1.0,4.375e-06,2.1875e-06,0.5,118.43021273612976
54,1.6764369904994965,1.029303401708603,0.5638409554958344,0.5476028993725777,-0.20576275140047073,0.7088624015450478,1.075750321149826,4.626074939966202,1.7224067747592926,0.5,0.0,1.0,1.0,1.0,0.9921875,1.0,1.0,0.984375,1.075750321149826,1.0679350644350052,1.0835656374692917,0.7088624015450478,0.39600611850619316,0.34277160838246346,0.2026644591242075,0.21452312171459198,0.49667825922369957,0.4338175691664219,1.097031369805336,0.06485262606292963,0.010726156295277178,0.019867130322381854,0.03904358251020312,0.548515684902668,0.5292571187019348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5339910387992859,1.0,1.0,1.0,1.0,0.0,1.0,4.375e-06,2.1875e-06,0.5,119.66353559494019
55,1.7171094119548798,1.0425108671188354,0.5689299926161766,0.557153970003128,-0.19484727084636688,0.7330527454614639,1.0835629105567932,5.754649817943573,1.6717843413352966,0.5,0.0,1.0,1.0,0.9921875,0.99609375,0.9921875,0.99609375,0.98046875,1.0835629105567932,1.0835179388523102,1.0836079120635986,0.7330527454614639,0.4009444825351238,0.3552520200610161,0.20188947580754757,0.21407927572727203,0.4954454302787781,0.47812069579958916,1.136857196688652,0.06460462976247072,0.01070396404247731,0.019817816792055964,0.04303086409345269,0.568428598344326,0.5268622636795044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5294212698936462,1.0,1.0,1.0,1.0,-0.00390625,1.0,4.375e-06,2.1875e-06,0.5,121.91297721862793
56,1.7086015045642853,1.0324885696172714,0.558179959654808,0.5580101609230042,-0.14135966706089675,0.718520849943161,1.0834763944149017,4.877192199230194,1.6597817838191986,0.25,0.0,1.0,1.0,0.99609375,1.0,0.99609375,0.9921875,1.0,1.0834763944149017,1.067471832036972,1.099480926990509,0.718520849943161,0.35899559035897255,0.39424560219049454,0.20091338828206062,0.2138361781835556,0.5053921341896057,0.45382486656308174,1.1122267842292786,0.06429228279739618,0.010691809002310038,0.020215685246512294,0.040844238828867674,0.5561133921146393,0.5453700423240662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5585630536079407,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9803126107473933,0.01302083333333337,1.0,4.375e-06,2.1875e-06,0.5,122.4515233039856
57,1.67005455493927,1.0272540897130966,0.5655495896935463,0.5431817770004272,-0.19832326285541058,0.7022974491119385,1.0972438752651215,4.1003597676754,1.6882381439208984,0.125,0.0,1.0,1.0,1.0,0.99609375,1.0,1.0,0.99609375,1.0972438752651215,1.080678254365921,1.1138095259666443,0.7022974491119385,0.43896448239684105,0.35620715841650963,0.2014575246721506,0.2138780988752842,0.48493126779794693,0.42599068582057953,1.083139419555664,0.06446640659123659,0.010693905060179532,0.01939725037664175,0.03833916364237666,0.541569709777832,0.5268918871879578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5307101607322693,1.0,1.0,1.0,1.0,0.0,1.0,4.375e-06,2.1875e-06,0.5,121.30504155158997
58,1.6902404129505157,1.027918055653572,0.5610554814338684,0.5492500960826874,-0.17474687099456787,0.7147464081645012,1.0911472737789154,4.958006054162979,1.6726848185062408,0.5,0.0,1.0,1.0,0.99609375,0.9921875,0.99609375,1.0,0.9921875,1.0911472737789154,1.1305789649486542,1.0517155677080154,0.7147464081645012,0.4249205142259598,0.387931227684021,0.20113741606473923,0.21340418234467506,0.5118795819580555,0.4412635266780853,1.1021470576524734,0.06436397228389978,0.010670209303498268,0.020475182915106416,0.03971371939405799,0.5510735288262367,0.5268313884735107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5299990177154541,1.0,1.0,1.0,1.0,0.0,1.0,4.375e-06,2.1875e-06,0.5,121.82762694358826
59,1.6968303322792053,1.0275189280509949,0.5587273612618446,0.5515194535255432,-0.17055568471550941,0.7204781249165535,1.0691615045070648,4.073000907897949,1.66534885764122,0.125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0691615045070648,1.0443818271160126,1.0939412117004395,0.7204781249165535,0.3776416704058647,0.3837852329015732,0.20088700018823147,0.2133357636630535,0.5005701743066311,0.43956100195646286,1.1185885071754456,0.06428383849561214,0.010666788322851062,0.020022806245833635,0.03956049168482423,0.5592942535877228,0.5210598111152649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5232004523277283,1.0,1.0,1.0,1.0,0.0,1.0,2.1875e-06,1.09375e-06,0.5,120.15111303329468
60,1.698870375752449,1.0294733121991158,0.5654545649886131,0.5459043979644775,-0.1686300914734602,0.7199861034750938,1.0494745671749115,4.513479858636856,1.6400639414787292,0.25,0.0,1.0,1.0,1.0,0.9921875,1.0,1.0,0.9921875,1.0494745671749115,1.0226488262414932,1.0763003528118134,0.7199861034750938,0.40142667293548584,0.3937627114355564,0.20041080564260483,0.21337079256772995,0.4996928796172142,0.43621283024549484,1.1162152290344238,0.06413145549595356,0.010668539791367948,0.0199877149425447,0.039259156212210655,0.5581076145172119,0.5357857346534729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5426676869392395,1.0,1.0,1.0,1.0,0.0,1.0,2.1875e-06,1.09375e-06,0.5,120.63051629066467
