2026-08-31 00:04:56 | Epoch 032/060 | loss 2.3294 | cls 2.3287 | tal -0.0616 | dual_g 0.0192 | dual_d 1.1483 | train_acc 0.7292 | train_full n/a | val_acc 0.8919 | val_f1 0.9129 | adv/moduleC 0.92/1.00 | disc_steps 4 | grad(main/disc) 17.470/2.380 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.4/0.4/0.0/0.0s | 1.8s
2026-08-31 00:04:57 | Epoch 033/060 | loss 2.2932 | cls 2.3277 | tal -0.1811 | dual_g 0.0198 | dual_d 1.1697 | train_acc 0.7778 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 0.96/1.00 | disc_steps 4 | grad(main/disc) 16.691/2.313 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-31 00:04:59 | Epoch 034/060 | loss 2.2969 | cls 2.3150 | tal -0.1272 | dual_g 0.0201 | dual_d 1.0913 | train_acc 0.7847 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.184/2.260 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.3s
2026-08-31 00:05:01 | Epoch 035/060 | loss 2.0088 | cls 2.0086 | tal -0.0717 | dual_g 0.0217 | dual_d 1.2864 | train_acc 0.8542 | train_full 0.9848 | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 13.894/2.428 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.5s | 2.4s
2026-08-31 00:05:03 | Epoch 036/060 | loss 2.2949 | cls 2.3095 | tal -0.1154 | dual_g 0.0200 | dual_d 1.1408 | train_acc 0.7708 | train_full n/a | val_acc 0.8919 | val_f1 0.9129 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.956/2.342 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.6s
2026-08-31 00:05:04 | Epoch 037/060 | loss 2.1636 | cls 2.1714 | tal -0.0871 | dual_g 0.0184 | dual_d 1.2315 | train_acc 0.8194 | train_full n/a | val_acc 0.9459 | val_f1 0.9556 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.967/2.382 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-31 00:05:06 | Epoch 038/060 | loss 2.0990 | cls 2.0993 | tal -0.0657 | dual_g 0.0194 | dual_d 1.2658 | train_acc 0.8264 | train_full n/a | val_acc 0.9189 | val_f1 0.9358 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.838/2.397 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.6s
2026-08-31 00:05:07 | Epoch 039/060 | loss 2.1458 | cls 2.1471 | tal -0.0671 | dual_g 0.0189 | dual_d 1.1682 | train_acc 0.8264 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.938/2.354 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.6s
2026-08-31 00:05:10 | Epoch 040/060 | loss 2.0711 | cls 2.0430 | tal 0.0268 | dual_g 0.0200 | dual_d 1.1300 | train_acc 0.8750 | train_full 0.9545 | val_acc 0.9189 | val_f1 0.9358 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 13.600/2.290 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.5s | 2.4s
2026-08-31 00:05:11 | Epoch 041/060 | loss 2.0845 | cls 2.0883 | tal -0.0791 | dual_g 0.0199 | dual_d 1.2023 | train_acc 0.7708 | train_full n/a | val_acc 0.9730 | val_f1 0.9776 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.520/2.316 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
