epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
32,2.307519644498825,1.3355814218521118,0.809955358505249,0.8086555004119873,-0.15165077056735754,1.0174334794282913,1.0060728788375854,6.16943833231926,1.2770641148090363,0.75,0.0,1.0,1.0,0.978515625,0.98046875,0.978515625,0.978515625,0.9765625,1.0060728788375854,1.0050620138645172,1.0070837438106537,1.0174334794282913,0.5315608158707619,0.36884955316782,0.21506358310580254,0.22394012473523617,0.847234234213829,0.7426021993160248,1.6103563904762268,0.0688203452154994,0.011197006329894066,0.03388936864212155,0.06683420017361641,0.8051781952381134,0.9735349118709564,0.9083333333333333,0.8535995254745256,0.9327242879072147,0.8788745164410058,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9321601390838623,0.925,0.8903533635676493,0.9204301075268817,0.8926166235844023,0.0580855174731183,0.8788745164410058,7e-05,3.5e-05,0.5,101.87366271018982
33,2.2942943274974823,1.3279818445444107,0.807563990354538,0.8006428927183151,-0.13826212845742702,1.0077910646796227,1.0074089467525482,5.3894418478012085,1.3221032917499542,0.5,0.0,1.0,1.0,0.990234375,0.982421875,0.990234375,0.9921875,0.990234375,1.0074089467525482,0.9838535338640213,1.0309643894433975,1.0077910646796227,0.5145370624959469,0.33566490560770035,0.21179741993546486,0.223534494638443,0.8305068239569664,0.7172480747103691,1.6026189923286438,0.06777517218142748,0.011176725034601986,0.03322027251124382,0.06455232994630933,0.8013094961643219,1.0521283447742462,0.85,0.8117402882205514,0.9214565921882996,0.8378498555435174,0.85,0.85,0.85,0.9846138954162598,0.8666666666666667,0.8472587059059662,0.8989247311827957,0.8877290105735921,0.0932627688172043,0.8378498555435174,7e-05,3.5e-05,0.5,103.1536078453064
34,2.2699391543865204,1.3127742260694504,0.7981869801878929,0.7916727066040039,-0.15210906695574522,1.0027976632118225,1.0407399833202362,4.932294100522995,1.3254223763942719,0.5,0.0,1.0,1.0,0.98828125,0.982421875,0.98828125,0.98828125,0.990234375,1.0407399833202362,1.0072168707847595,1.0742630362510681,1.0027976632118225,0.5344450511038303,0.33547357842326164,0.21011977456510067,0.22305562533438206,0.8130092397332191,0.6937451288104057,1.5980038940906525,0.06723832618445158,0.011152781546115875,0.032520368695259094,0.06243706354871392,0.7990019470453262,1.036411851644516,0.8833333333333333,0.8742105263157894,0.9354106259594065,0.8910841391351061,0.8833333333333333,0.8833333333333333,0.8833333333333333,1.0042153298854828,0.9,0.878093083387201,0.9290322580645162,0.9290910468242782,0.05924899193548383,0.8910841391351061,7e-05,3.5e-05,0.5,102.62878561019897
35,2.2874799966812134,1.3395642638206482,0.8131049424409866,0.8099374547600746,-0.1640395801514387,0.9971275478601456,1.0163211077451706,5.4290280640125275,1.2414794564247131,0.5,0.0,1.0,1.0,0.974609375,0.982421875,0.974609375,0.978515625,0.990234375,1.0163211077451706,1.0226762741804123,1.00996595621109,0.9971275478601456,0.5051673352718353,0.3369548171758652,0.20759852789342403,0.22167780809104443,0.8086096346378326,0.6888962611556053,1.5915856063365936,0.06643152795732021,0.011083890567533672,0.03234438458457589,0.06200066627934575,0.7957928031682968,0.9647853672504425,0.875,0.8201447245564892,0.9282169315308234,0.850462910389381,0.875,0.875,0.875,0.9110817611217499,0.9083333333333333,0.8946437171359773,0.9118279569892473,0.9128613840550961,0.06668766801075265,0.850462910389381,7e-05,3.5e-05,0.5,110.38262462615967
36,2.213605523109436,1.2874324768781662,0.771977424621582,0.7930077910423279,-0.19218853674829006,0.9838295802474022,1.0270360112190247,3.530288726091385,1.2545776963233948,0.0,0.0,1.0,1.0,0.98828125,0.994140625,0.98828125,0.98828125,0.982421875,1.0270360112190247,0.997428372502327,1.056643694639206,0.9838295802474022,0.5012573972344398,0.3352506347000599,0.20448035933077335,0.2207380123436451,0.797180600464344,0.6539394035935402,1.57467882335186,0.06543371267616749,0.01103690080344677,0.031887223245576024,0.05885454826056957,0.78733941167593,0.8945221304893494,0.9333333333333333,0.8790277777777777,0.9530762185852324,0.9079819550191285,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8728220462799072,0.95,0.9299885367900074,0.9806451612903225,0.9711141458597835,0.007636088709677469,0.9079819550191285,7e-05,3.5e-05,0.5,106.71189522743225
37,2.2552783489227295,1.318794161081314,0.8104030415415764,0.7821402326226234,-0.1698706205934286,0.9874454215168953,0.984610915184021,4.731079638004303,1.2080670595169067,0.25,0.0,1.0,1.0,0.994140625,0.978515625,0.994140625,0.998046875,0.990234375,0.984610915184021,0.9691957533359528,1.000026062130928,0.9874454215168953,0.5019881501793861,0.34855959191918373,0.20142472349107265,0.22011151909828186,0.7724021002650261,0.6446692198514938,1.5865969359874725,0.0644559096544981,0.011005576234310865,0.03089608298614621,0.05802023224532604,0.7932984679937363,1.050669014453888,0.8333333333333334,0.8029942024886878,0.9011403495761926,0.821705273830795,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0157897472381592,0.85,0.823695652173913,0.9118279569892473,0.8914963331726049,0.08621891801075265,0.821705273830795,7e-05,3.5e-05,0.5,102.02110981941223
38,2.2451392114162445,1.3082990497350693,0.7934544011950493,0.7920687273144722,-0.1524429628625512,0.9825730621814728,1.0107250660657883,4.7298136949539185,1.2413827776908875,0.375,0.0,1.0,1.0,0.986328125,0.98046875,0.986328125,0.98828125,0.9921875,1.0107250660657883,0.9671072214841843,1.0543429553508759,0.9825730621814728,0.5029891468584538,0.3376741074025631,0.19816353544592857,0.2200349848717451,0.7811567038297653,0.6511127352714539,1.5777787119150162,0.06341233011335135,0.01100174942985177,0.031246267491951585,0.058600148651748896,0.7888893559575081,0.9081315398216248,0.9083333333333333,0.8602777777777777,0.9439298771218178,0.8915727439914747,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8752547800540924,0.925,0.8959018673852434,0.9655913978494624,0.9526925483395132,0.022689852150537648,0.8915727439914747,7e-05,3.5e-05,0.5,109.07477712631226
39,2.241491913795471,1.3045307099819183,0.7946267277002335,0.7844677045941353,-0.16261398512870073,0.9857453927397728,0.9947771430015564,5.309529542922974,1.2229331135749817,0.375,0.0,1.0,1.0,0.98828125,0.984375,0.98828125,0.984375,0.984375,0.9947771430015564,0.9831274747848511,1.0064267963171005,0.9857453927397728,0.5059559568762779,0.3225417956709862,0.19648185558617115,0.219317140057683,0.7615209370851517,0.6297638863325119,1.591536670923233,0.06287419144064188,0.010965857189148664,0.03046083706431091,0.05667875148355961,0.7957683354616165,1.001656413078308,0.875,0.814604899930987,0.9234198992947668,0.8488846506440575,0.875,0.875,0.875,0.9511955380439758,0.8916666666666667,0.8612155265193556,0.9204301075268817,0.8983222104723989,0.0639448924731183,0.8488846506440575,7e-05,3.5e-05,0.5,107.52758479118347
40,2.214923232793808,1.2964725196361542,0.7870192676782608,0.783774234354496,-0.17654026672244072,0.97141283005476,0.9755240976810455,3.776736795902252,1.2162757813930511,0.125,0.0,1.0,1.0,0.9921875,0.9921875,0.9921875,0.994140625,0.9921875,0.9755240976810455,0.9418592303991318,1.0091889798641205,0.97141283005476,0.5223048515617847,0.3562820553779602,0.19376932829618454,0.21842889860272408,0.730875626206398,0.6044931262731552,1.5681905150413513,0.06200618343427777,0.010921445209532976,0.029235024470835924,0.05440438399091363,0.7840952575206757,1.0492399632930756,0.8666666666666667,0.8276943023586245,0.9186122069870745,0.8570053989433772,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9858301877975464,0.8833333333333333,0.8713736037265449,0.9075268817204301,0.8934990431668373,0.08661374327956994,0.8570053989433772,7e-05,3.5e-05,0.5,104.61187052726746
41,2.199932485818863,1.2935079336166382,0.7921802699565887,0.7712733969092369,-0.1942595224827528,0.9647023752331734,1.000531405210495,3.734280049800873,1.1961914598941803,0.0,0.0,1.0,1.0,0.990234375,0.9921875,0.990234375,0.986328125,0.984375,1.000531405210495,0.9594027698040009,1.0416600108146667,0.9647023752331734,0.5409666076302528,0.3419010564684868,0.19169366545975208,0.21829097159206867,0.6914575845003128,0.5876775905489922,1.5619923919439316,0.0613419720903039,0.010914548765867949,0.027658302802592516,0.05289098480716348,0.7809961959719658,0.9405320286750793,0.9,0.8702042483660131,0.9408810966340129,0.8969860368389779,0.9,0.9,0.9,0.8974771499633789,0.9083333333333333,0.8926402600667307,0.9419354838709677,0.9470244687022096,0.044392641129032295,0.8969860368389779,7e-05,3.5e-05,0.5,102.32341289520264
42,2.1644600927829742,1.2700426429510117,0.7669184729456902,0.7740371823310852,-0.19258260913193226,0.9521922469139099,1.0011641830205917,3.243608146905899,1.2049453258514404,0.0,0.0,1.0,1.0,0.99609375,1.0,0.99609375,0.998046875,0.99609375,1.0011641830205917,0.9357778280973434,1.0665505230426788,0.9521922469139099,0.5073304697871208,0.3715762011706829,0.18923763372004032,0.21798877976834774,0.6615503430366516,0.5655309036374092,1.5452304780483246,0.06055604154244065,0.01089943922124803,0.026462013134732842,0.050897783134132624,0.7726152390241623,0.9571234583854675,0.8916666666666667,0.8269841269841269,0.9277585484504891,0.8603835130543446,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.921488881111145,0.9083333333333333,0.8765281777046483,0.9397849462365592,0.9243695373911199,0.05826192876344083,0.8603835130543446,7e-05,3.5e-05,0.5,109.2682375907898
43,2.1675435304641724,1.2824812978506088,0.7772961556911469,0.7772079184651375,-0.20768385753035545,0.9473673924803734,0.9868930280208588,3.539762318134308,1.162759006023407,0.0,0.0,1.0,1.0,0.990234375,0.998046875,0.990234375,0.99609375,0.994140625,0.9868930280208588,0.9425704926252365,1.0312155932188034,0.9473673924803734,0.5394817367196083,0.3340895250439644,0.18621558882296085,0.2172255963087082,0.6677005663514137,0.5383055210113525,1.5423732101917267,0.05958898738026619,0.01086128014139831,0.02670802199281752,0.0484474990516901,0.7711866050958633,0.8836713135242462,0.9166666666666666,0.8783928571428572,0.947605747910626,0.9053312461348175,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8550042808055878,0.9416666666666667,0.9217292008549225,0.956989247311828,0.9579358142234423,0.039104502688172005,0.9053312461348175,3.5e-05,1.75e-05,0.5,111.9431881904602
44,2.1592165529727936,1.270795464515686,0.7714486345648766,0.7682259678840637,-0.18654242157936096,0.9443838596343994,1.0182197988033295,3.3107280135154724,1.171042948961258,0.0,0.0,1.0,1.0,0.9921875,0.998046875,0.9921875,1.0,0.99609375,1.0182197988033295,0.9589029550552368,1.0775366425514221,0.9443838596343994,0.5000912733376026,0.32014404609799385,0.1856924332678318,0.21710552461445332,0.6528785228729248,0.5321867614984512,1.5427736639976501,0.05942157795652747,0.010855276486836374,0.026115140179172158,0.047896810341626406,0.7713868319988251,0.9070330262184143,0.9083333333333333,0.8635416666666667,0.9397599351867645,0.8911021331609567,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8768027126789093,0.9166666666666666,0.8959773018519148,0.9354838709677419,0.935396216902781,0.06451612903225812,0.8911021331609567,3.5e-05,1.75e-05,0.5,104.22349238395691
45,2.160269647836685,1.2743561267852783,0.7751450017094612,0.7680171206593513,-0.2027797345072031,0.9467474669218063,1.0014436841011047,3.6587635576725006,1.1581304669380188,0.0,0.0,1.0,1.0,0.99609375,0.994140625,0.99609375,0.99609375,0.998046875,1.0014436841011047,0.9472934752702713,1.0555939376354218,0.9467474669218063,0.518095038831234,0.3228798173367977,0.18420655094087124,0.21643902733922005,0.6203638166189194,0.5122042186558247,1.5532647222280502,0.058946095407009125,0.010821951553225517,0.024814552161842585,0.04609838128089905,0.7766323611140251,0.9225943982601166,0.9,0.8966346153846154,0.9432670987549037,0.9116001659105107,0.9,0.9,0.9,0.9034644663333893,0.9083333333333333,0.910861665853926,0.9526881720430107,0.9532778779009934,0.043405577956989294,0.9116001659105107,3.5e-05,1.75e-05,0.5,105.65047121047974
46,2.138786196708679,1.2685900330543518,0.7651413157582283,0.7745365425944328,-0.20721355453133583,0.9323601722717285,1.0057937055826187,3.5608715265989304,1.161754697561264,0.0,0.0,1.0,1.0,0.9921875,0.99609375,0.9921875,0.99609375,1.0,1.0057937055826187,0.9522716104984283,1.0593157857656479,0.9323601722717285,0.49991683661937714,0.335793174803257,0.18245414830744267,0.21668771281838417,0.6163096725940704,0.5017344802618027,1.5281642526388168,0.05838532652705908,0.010834385640919209,0.024652386317029595,0.04515610495582223,0.7640821263194084,0.9231749176979065,0.9083333333333333,0.8743402777777778,0.9439298771218178,0.9017604729292037,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8956398069858551,0.9083333333333333,0.9017604729292037,0.956989247311828,0.9578358149786721,0.039104502688172005,0.9017604729292037,3.5e-05,1.75e-05,0.5,108.57761597633362
47,2.128171384334564,1.263736978173256,0.7663791999220848,0.765165813267231,-0.2325079869478941,0.9341868162155151,1.0271146893501282,2.9113081991672516,1.2002589702606201,0.0,0.0,1.0,1.0,0.9921875,0.99609375,0.9921875,0.99609375,0.994140625,1.0271146893501282,0.9847177118062973,1.0695116221904755,0.9341868162155151,0.5031425431370735,0.32068971544504166,0.18126366287469864,0.21736578457057476,0.6044322922825813,0.48936933279037476,1.5365189909934998,0.058004370890557766,0.01086828950792551,0.02417729119770229,0.044043241534382105,0.7682594954967499,0.9293249249458313,0.8833333333333333,0.8244485294117647,0.927095770083575,0.8607015571301284,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.9046022593975067,0.9,0.9016356628121335,0.9268817204301075,0.9283733300415631,0.06921202956989247,0.8607015571301284,3.5e-05,1.75e-05,0.5,104.15354323387146
48,2.1239412426948547,1.256998136639595,0.7596658989787102,0.7651265263557434,-0.1962711662054062,0.9258245080709457,1.015973448753357,3.0758890211582184,1.15804722905159,0.125,0.0,1.0,1.0,0.99609375,0.994140625,0.99609375,0.99609375,0.990234375,1.015973448753357,0.9616523236036301,1.0702946186065674,0.9258245080709457,0.4932158514857292,0.32872118800878525,0.18086059018969536,0.21744314767420292,0.6012171432375908,0.491129495203495,1.5201176553964615,0.05787538690492511,0.010872157523408532,0.024048685561865568,0.0442016557790339,0.7600588276982307,0.844153106212616,0.925,0.8613059163059162,0.941712582221596,0.8915952620020007,0.925,0.925,0.925,0.8355433642864227,0.9416666666666667,0.9134842077856784,0.967741935483871,0.9557789747430385,0.028351814516129004,0.8915952620020007,3.5e-05,1.75e-05,0.5,104.06768703460693
49,2.1311097145080566,1.2696531265974045,0.7760149836540222,0.7594432979822159,-0.21546326018869877,0.9260956048965454,1.0098174214363098,3.038618341088295,1.193953663110733,0.0,0.0,1.0,1.0,0.99609375,0.998046875,0.99609375,1.0,0.994140625,1.0098174214363098,0.9771694242954254,1.0424653589725494,0.9260956048965454,0.5044703893363476,0.31523893028497696,0.179249856621027,0.2174758780747652,0.598859928548336,0.4835330955684185,1.5233993083238602,0.057359952945262194,0.010873794322833419,0.023954396601766348,0.04351798025891185,0.7616996541619301,0.8261711895465851,0.9583333333333334,0.9346560846560846,0.9598115299334812,0.9439212713387242,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.819366991519928,0.9583333333333334,0.9401342472698374,0.978494623655914,0.9721422461008874,0.021505376344086002,0.9439212713387242,3.5e-05,1.75e-05,0.5,107.95207405090332
50,2.111061930656433,1.2564205080270767,0.7580845877528191,0.7666706815361977,-0.22470951825380325,0.9220543056726456,1.0274169147014618,2.581600934267044,1.1663556694984436,0.0,0.0,1.0,1.0,0.998046875,0.998046875,0.998046875,1.0,0.99609375,1.0274169147014618,0.9676601141691208,1.087173730134964,0.9220543056726456,0.4917050562798977,0.327987652271986,0.17768752202391624,0.21737506240606308,0.5797538757324219,0.4621030390262604,1.521713748574257,0.05686000594869256,0.010868753190152347,0.023190154694020748,0.04158927546814084,0.7608568742871284,0.8374115228652954,0.95,0.9360754985754985,0.9650776053215078,0.9486176166600695,0.95,0.95,0.9500000000000001,0.8263750970363617,0.9583333333333334,0.9502948813888048,0.978494623655914,0.9732228767326548,0.021505376344086002,0.9486176166600695,3.5e-05,1.75e-05,0.5,108.44336605072021
51,2.1100116968154907,1.2509828507900238,0.762426108121872,0.7516258358955383,-0.19908111728727818,0.9187532290816307,1.0361467450857162,3.0394459664821625,1.1986779272556305,0.0,0.0,1.0,1.0,0.998046875,0.99609375,0.998046875,0.994140625,0.99609375,1.0361467450857162,1.0073224306106567,1.0649710893630981,0.9187532290816307,0.5012489929795265,0.3075387664139271,0.1762579157948494,0.21692224591970444,0.5779687315225601,0.46658117696642876,1.5161719173192978,0.056402531918138266,0.010846112505532801,0.023118748562410474,0.04199230717495084,0.7580859586596489,0.8314386308193207,0.9416666666666667,0.890625,0.9602699130138155,0.9172615534508117,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8158178627490997,0.9583333333333334,0.9431836749851455,0.9720430107526882,0.9615598176915233,0.022097614247311825,0.9172615534508117,3.5e-05,1.75e-05,0.5,108.33159017562866
52,2.1061622500419617,1.2544069737195969,0.7627996057271957,0.7563190683722496,-0.22239849902689457,0.9184747859835625,1.0267865359783173,2.796488121151924,1.196368247270584,0.0,0.0,1.0,1.0,0.998046875,0.998046875,0.998046875,0.998046875,0.994140625,1.0267865359783173,0.9632292836904526,1.0903438031673431,0.9184747859835625,0.4854915700852871,0.29956017434597015,0.17534629628062248,0.2171089332550764,0.5691270530223846,0.46152080222964287,1.5194595158100128,0.056110812816768885,0.010855446918867528,0.02276508160866797,0.041536873672157526,0.7597297579050064,0.880540668964386,0.9083333333333333,0.896978021978022,0.9397599351867645,0.9117663817663818,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8592256307601929,0.9083333333333333,0.9062829112751714,0.9591397849462365,0.9530625327053898,0.03890709005376347,0.9117663817663818,3.5e-05,1.75e-05,0.5,102.77258110046387
53,2.087610572576523,1.2488593608140945,0.7575060576200485,0.7559281960129738,-0.245085708796978,0.9122769311070442,1.0378028005361557,2.9449651539325714,1.1887457370758057,0.125,0.0,1.0,1.0,1.0,0.998046875,1.0,0.994140625,0.998046875,1.0378028005361557,0.9845513850450516,1.091054230928421,0.9122769311070442,0.476636853069067,0.32993413507938385,0.1739575807005167,0.2167470697313547,0.5555324405431747,0.4442558027803898,1.5106776803731918,0.055666424334049225,0.010837353765964508,0.022221297258511186,0.0399830243550241,0.7553388401865959,0.8585638403892517,0.9416666666666667,0.9304967948717949,0.9585110011939281,0.9426270125487699,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8408568799495697,0.9333333333333333,0.9172987252054638,0.9741935483870968,0.969978867074256,0.01994707661290318,0.9426270125487699,3.5e-05,1.75e-05,0.5,106.9386842250824
54,2.0915509462356567,1.2480510920286179,0.7576270774006844,0.7544985041022301,-0.22462368197739124,0.9108869284391403,1.0317122340202332,2.9720080196857452,1.1768820881843567,0.0,0.0,1.0,1.0,0.998046875,1.0,0.998046875,1.0,0.998046875,1.0317122340202332,0.9575680196285248,1.105856478214264,0.9108869284391403,0.47421882301568985,0.29745906591415405,0.1730121485888958,0.21612539514899254,0.5360927581787109,0.4337579533457756,1.5144522339105606,0.05536388652399182,0.010806270060129464,0.021443710196763277,0.03903821716085076,0.7572261169552803,0.9242338240146637,0.8916666666666667,0.8454861111111112,0.9295174602703765,0.8755733917498624,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8886683583259583,0.9,0.8802206402129003,0.9376344086021505,0.9411186195001836,0.062365591397849474,0.8755733917498624,3.5e-05,1.75e-05,0.5,105.0611469745636
55,2.0890802443027496,1.244426041841507,0.757125586271286,0.7496930286288261,-0.22005560994148254,0.9106709212064743,1.0105139017105103,2.595788836479187,1.1550788283348083,0.0,0.0,1.0,1.0,0.998046875,0.998046875,0.998046875,1.0,0.99609375,1.0105139017105103,0.984038695693016,1.0369891822338104,0.9106709212064743,0.5113116204738617,0.32019370794296265,0.1724726241081953,0.2165595069527626,0.5512041226029396,0.43182384967803955,1.5092733949422836,0.05519123887643218,0.010827975464053452,0.022048164624720812,0.038864148780703545,0.7546366974711418,0.895926833152771,0.8916666666666667,0.8566468253968254,0.937832316146208,0.8852514982383137,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8706573247909546,0.9,0.8969860368389779,0.946236559139785,0.9487455732151631,0.053763440860215006,0.8852514982383137,3.5e-05,1.75e-05,0.5,102.02900791168213
56,2.0988065004348755,1.2613544464111328,0.7654564008116722,0.7629200518131256,-0.23781696893274784,0.9087971448898315,1.034179836511612,3.527633637189865,1.1378618776798248,0.25,0.0,1.0,1.0,0.990234375,0.99609375,0.990234375,0.990234375,0.998046875,1.034179836511612,0.9798751324415207,1.088484525680542,0.9087971448898315,0.5033081360161304,0.323204580694437,0.17078603617846966,0.21601090766489506,0.5327022299170494,0.4265626333653927,1.5094367861747742,0.05465153092518449,0.010800545569509268,0.021308088675141335,0.038390638306736946,0.7547183930873871,0.847114622592926,0.9166666666666666,0.8797695360195361,0.944592655488732,0.906718820395291,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8367545902729034,0.9166666666666666,0.8970759632524339,0.9655913978494624,0.9622661598647076,0.024642977150537648,0.906718820395291,3.5e-05,1.75e-05,0.5,101.01898241043091
57,2.083715081214905,1.2421478927135468,0.749409444630146,0.7580592185258865,-0.22520587407052517,0.9091289713978767,1.0162875354290009,3.050250470638275,1.1504128277301788,0.0,0.0,1.0,1.0,0.994140625,0.998046875,0.994140625,0.99609375,0.99609375,1.0162875354290009,0.9798844456672668,1.0526905953884125,0.9091289713978767,0.4677705764770508,0.31189458817243576,0.17005205526947975,0.21567474491894245,0.5341779738664627,0.4381158985197544,1.5116854757070541,0.054416656494140625,0.010783737408928573,0.021367118461057544,0.03943043202161789,0.7558427378535271,0.840975821018219,0.9333333333333333,0.8905662393162392,0.9530762185852324,0.9172987252054638,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8274466693401337,0.95,0.9442264056295613,0.9741935483870968,0.9708780418637809,0.02190020161290318,0.9172987252054638,1.75e-05,8.75e-06,0.5,106.37645530700684
58,2.093829572200775,1.2502732127904892,0.758671909570694,0.7563097253441811,-0.24493254907429218,0.9170361533761024,0.9946422278881073,3.10745045542717,1.1374284327030182,0.0,0.0,1.0,1.0,0.998046875,0.99609375,0.998046875,0.998046875,0.998046875,0.9946422278881073,0.9705345630645752,1.0187499225139618,0.9170361533761024,0.48536793142557144,0.31687086820602417,0.1695224642753601,0.21543872728943825,0.5229987986385822,0.4197216220200062,1.5304875522851944,0.05424718698486686,0.010771936387754977,0.020919951610267162,0.03777494840323925,0.7652437761425972,0.8522905707359314,0.925,0.8843849206349206,0.9500274380974275,0.9118853042382454,0.925,0.925,0.925,0.8375979065895081,0.925,0.912723926400397,0.9655913978494624,0.9600842343025355,0.03245547715053765,0.9118853042382454,1.75e-05,8.75e-06,0.5,108.56675744056702
59,2.0823168754577637,1.2419883757829666,0.7571474388241768,0.7459091693162918,-0.22906990349292755,0.9090494886040688,1.0408739745616913,2.803773194551468,1.1669080257415771,0.0,0.0,1.0,1.0,0.998046875,0.99609375,0.998046875,0.994140625,0.99609375,1.0408739745616913,0.962385356426239,1.1193626523017883,0.9090494886040688,0.487149965018034,0.3349248357117176,0.1686072088778019,0.2152695395052433,0.5087512657046318,0.4081246219575405,1.5169556438922882,0.053954306058585644,0.010763477184809744,0.020350049948319793,0.03673121798783541,0.7584778219461441,0.8277800977230072,0.9416666666666667,0.8887310606060607,0.9567520893740407,0.9111174242424243,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.817986249923706,0.95,0.9332823426573427,0.9806451612903225,0.9770449470159288,0.013495463709677469,0.9111174242424243,1.75e-05,8.75e-06,0.5,108.91756510734558
