epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
33,1.439268097281456,1.4434765726327896,0.8497717529535294,0.9133920893073082,-0.10129052517004311,0.026178676635026932,1.2499233186244965,6.52632600069046,1.6999053359031677,0.875,0.0,1.0,1.0,0.927734375,0.96484375,0.927734375,0.865234375,0.91796875,1.2499233186244965,1.2561085522174835,1.2437381148338318,0.026178676635026932,0.4938381314277649,0.254124041646719,0.5105627179145813,0.41233062371611595,1.5425605326890945,1.470981016755104,2.005793884396553,0.0,0.0,0.0,0.0,0.0,0.8527995745340983,0.946969696969697,0.9302091913592615,0.9452584452584453,0.935243164582103,0.946969696969697,0.946969696969697,0.946969696969697,0.8143187165260315,0.946969696969697,0.9428750744104684,0.9783037475345168,0.9767214030667929,-0.11306937253451677,0.935243164582103,7e-05,3.5e-05,0.5,104.54843711853027
34,1.4627454429864883,1.4788025319576263,0.8718717619776726,0.9337396770715714,-0.1437768042087555,0.02707593934610486,1.1878723502159119,5.934368014335632,1.6195792853832245,1.0,0.0,1.0,1.0,0.916015625,0.955078125,0.916015625,0.89453125,0.916015625,1.1878723502159119,1.1510545015335083,1.2246902883052826,0.02707593934610486,0.5118795707821846,0.2617186922580004,0.5120115131139755,0.41514258831739426,1.5001650303602219,1.4405086040496826,1.958452895283699,0.0,0.0,0.0,0.0,0.0,0.8685461084047953,0.9696969696969697,0.977037037037037,0.9584859584859584,0.9658023432122474,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.820839544137319,0.9545454545454546,0.9614667513429124,0.9585798816568047,0.9592081892443378,-0.06404863165680474,0.9658023432122474,7e-05,3.5e-05,0.5,108.14409899711609
35,1.4540940523147583,1.4451058954000473,0.854095421731472,0.9092469066381454,-0.05844358669128269,0.026521220337599516,1.218751609325409,6.197047412395477,1.6831333637237549,0.875,0.0,1.0,1.0,0.935546875,0.958984375,0.935546875,0.892578125,0.92578125,1.218751609325409,1.2082654535770416,1.2292377650737762,0.026521220337599516,0.4775579124689102,0.28019122779369354,0.5146643668413162,0.4188372790813446,1.4913730025291443,1.4274355620145798,1.932774931192398,0.0,0.0,0.0,0.0,0.0,0.8410785595575968,0.9242424242424242,0.9062678062678062,0.9154456654456654,0.9008575955634779,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.828927755355835,0.946969696969697,0.9321152502284578,0.9723865877712031,0.9652343565835138,-0.07980846277120313,0.9008575955634779,7e-05,3.5e-05,0.5,108.93114709854126
36,1.4197536706924438,1.4161798506975174,0.8422823995351791,0.8829191625118256,-0.07920950744301081,0.027336668223142624,1.2055536806583405,5.338754594326019,1.6557728052139282,0.5,0.0,1.0,1.0,0.958984375,0.96484375,0.958984375,0.904296875,0.93359375,1.2055536806583405,1.1795096695423126,1.2315977811813354,0.027336668223142624,0.49804662540555,0.28300104662775993,0.5179473832249641,0.42198334261775017,1.5138064175844193,1.4060119837522507,1.9061162769794464,0.0,0.0,0.0,0.0,0.0,0.8596382339795431,0.9318181818181818,0.9402389486260455,0.8978225478225477,0.9120125175879031,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8710683981577555,0.9242424242424242,0.9299781093566405,0.9704142011834319,0.9723194545227662,-0.06611732618343191,0.9120125175879031,7e-05,3.5e-05,0.5,108.66208505630493
37,1.4232010692358017,1.4202412068843842,0.8433592841029167,0.88751070946455,-0.07983472291380167,0.02691028080880642,1.2452833950519562,5.944299042224884,1.653646558523178,0.875,0.0,1.0,1.0,0.943359375,0.962890625,0.943359375,0.908203125,0.93359375,1.2452833950519562,1.2980660796165466,1.1925006806850433,0.02691028080880642,0.4960452504456043,0.272819921374321,0.520724356174469,0.4258646219968796,1.5151852667331696,1.396953210234642,1.8880884647369385,0.0,0.0,0.0,0.0,0.0,0.8443969488143921,0.9393939393939394,0.9490909090909092,0.8933251933251933,0.9145119994104779,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.849040667215983,0.9393939393939394,0.9259474486593131,0.9644970414201184,0.9609709411348167,-0.056293916420118384,0.9145119994104779,7e-05,3.5e-05,0.5,102.1990978717804
38,1.4066235274076462,1.3947602063417435,0.8325393870472908,0.8649551868438721,-0.04967973101884127,0.026767263188958168,1.2334304749965668,5.038464426994324,1.617047905921936,0.5,0.0,1.0,1.0,0.94921875,0.96875,0.94921875,0.9140625,0.943359375,1.2334304749965668,1.256844401359558,1.210016518831253,0.026767263188958168,0.4671235606074333,0.2976553924381733,0.5222267955541611,0.4277231991291046,1.5036660432815552,1.3899380564689636,1.9190208911895752,0.0,0.0,0.0,0.0,0.0,0.8270365794499716,0.9393939393939394,0.9519512745319196,0.8944647944647944,0.9128089236563812,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8249350786209106,0.946969696969697,0.9383551601474844,0.9861932938856016,0.9873356435290527,-0.07213079388560162,0.9128089236563812,7e-05,3.5e-05,0.5,103.48152422904968
39,1.4070803374052048,1.4022376239299774,0.8411053642630577,0.8632804155349731,-0.07777066389098763,0.02817394072189927,1.2012905776500702,5.363281667232513,1.5989091396331787,0.75,0.0,1.0,1.0,0.95703125,0.962890625,0.95703125,0.919921875,0.9453125,1.2012905776500702,1.2490153312683105,1.1535658240318298,0.02817394072189927,0.4997434951364994,0.30522625148296356,0.5236612185835838,0.4297931455075741,1.460761845111847,1.3775079995393753,1.8764685541391373,0.0,0.0,0.0,0.0,0.0,0.8297679622968038,0.946969696969697,0.9413792791570569,0.9468457468457468,0.9400098412931341,0.946969696969697,0.946969696969697,0.946969696969697,0.8205627997716268,0.9696969696969697,0.9727635721824583,0.980276134122288,0.9763388629920878,-0.06035425912228798,0.9400098412931341,7e-05,3.5e-05,0.5,107.43696165084839
40,1.4054708182811737,1.3901877850294113,0.8320748656988144,0.8586353361606598,-0.04072095989249647,0.027499328134581447,1.2243101596832275,5.041693031787872,1.6347931921482086,0.5,0.0,1.0,1.0,0.95703125,0.974609375,0.95703125,0.9140625,0.955078125,1.2243101596832275,1.2601364850997925,1.1884838342666626,0.027499328134581447,0.48015449196100235,0.3055405989289284,0.5256455466151237,0.43228311464190483,1.4621712118387222,1.349597305059433,1.829312577843666,0.0,0.0,0.0,0.0,0.0,0.816841721534729,0.9696969696969697,0.9606349206349206,0.9630647130647129,0.9606167695975549,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.824118951956431,0.9621212121212122,0.9681395825186675,0.9822485207100592,0.9795039509040053,-0.06818602071005919,0.9606167695975549,7e-05,3.5e-05,0.5,105.57537627220154
41,1.3959274739027023,1.3823968321084976,0.8251433297991753,0.8573131114244461,-0.04343139263801277,0.026560046710073948,1.2777842283248901,4.672557443380356,1.7240703105926514,0.25,0.0,1.0,1.0,0.95703125,0.98046875,0.95703125,0.92578125,0.94921875,1.2777842283248901,1.3341082036495209,1.2214603126049042,0.026560046710073948,0.47934091091156006,0.2795175760984421,0.5261598229408264,0.43410826101899147,1.4525582790374756,1.3324801325798035,1.805125817656517,0.0,0.0,0.0,0.0,0.0,0.8247769077618917,0.9545454545454546,0.939028749028749,0.9597069597069599,0.9473050758765044,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8291875322659811,0.9393939393939394,0.9411008673347444,0.9822485207100592,0.9801081511986082,-0.05646727071005919,0.9473050758765044,3.5e-05,1.75e-05,0.5,105.59979367256165
42,1.3941325098276138,1.3763185441493988,0.8158353045582771,0.8622819483280182,-0.03155256574973464,0.0272797467187047,1.2779951095581055,4.792619943618774,1.7061662673950195,0.5,0.0,1.0,1.0,0.943359375,0.98046875,0.943359375,0.91015625,0.951171875,1.2779951095581055,1.2956735491752625,1.2603166699409485,0.0272797467187047,0.49807679653167725,0.2813445199280977,0.5277385115623474,0.4364376924932003,1.4690858870744705,1.3535599410533905,1.8647719025611877,0.0,0.0,0.0,0.0,0.0,0.804625670115153,0.9772727272727273,0.9836507936507937,0.9716117216117216,0.9766574930066994,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8049186865488688,0.9848484848484849,0.9827916555736105,0.9921104536489151,0.9918258199133843,-0.08195420364891515,0.9766574930066994,3.5e-05,1.75e-05,0.5,105.70051550865173
43,1.3649129122495651,1.3480380177497864,0.8080961927771568,0.8306797444820404,-0.03434514137916267,0.027178450021892786,1.2384751439094543,4.212643504142761,1.6075142323970795,0.0,0.0,1.0,1.0,0.97265625,0.982421875,0.97265625,0.9375,0.939453125,1.2384751439094543,1.2324810028076172,1.2444693744182587,0.027178450021892786,0.4814213514328003,0.29510578513145447,0.5283252522349358,0.43785033002495766,1.4584166258573532,1.3412715196609497,1.7995255142450333,0.0,0.0,0.0,0.0,0.0,0.7964995503425598,0.9621212121212122,0.963472695886489,0.9545177045177043,0.9582051894081969,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8119325240453085,0.9772727272727273,0.9586873334656586,0.9960552268244576,0.9962870433458669,-0.058555226824457574,0.9582051894081969,3.5e-05,1.75e-05,0.5,109.62860631942749
44,1.3558131903409958,1.3501642048358917,0.8060750439763069,0.8370602652430534,-0.07122007920406759,0.027015015250071883,1.2635471820831299,4.012181460857391,1.653717577457428,0.125,0.0,1.0,1.0,0.970703125,0.982421875,0.970703125,0.943359375,0.96484375,1.2635471820831299,1.2799899578094482,1.2471044659614563,0.027015015250071883,0.48369748517870903,0.2881601005792618,0.5284495949745178,0.43790505081415176,1.4328278452157974,1.334535852074623,1.7918934673070908,0.0,0.0,0.0,0.0,0.0,0.7947415312131246,0.9696969696969697,0.9677777777777778,0.9630647130647131,0.9624033109747396,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8170561194419861,0.9772727272727273,0.976670155241584,0.9881656804733728,0.9835309684810206,-0.04480630547337283,0.9624033109747396,3.5e-05,1.75e-05,0.5,105.26187777519226
45,1.3335485309362411,1.3314866721630096,0.7986356168985367,0.819770872592926,-0.08506401441991329,0.02758108521811664,1.2712497413158417,4.056591182947159,1.6457777321338654,0.125,0.0,1.0,1.0,0.982421875,0.986328125,0.982421875,0.9296875,0.947265625,1.2712497413158417,1.3131072223186493,1.2293922901153564,0.02758108521811664,0.4870232976973057,0.301007691770792,0.529379203915596,0.43875788897275925,1.4075021594762802,1.3022236824035645,1.7718306928873062,0.0,0.0,0.0,0.0,0.0,0.7987885475158691,0.9696969696969697,0.9799562123700056,0.967908017908018,0.9728945545872043,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8163144588470459,0.9621212121212122,0.9686417913536558,0.9901380670611439,0.9887924502830531,-0.060450567061143934,0.9728945545872043,3.5e-05,1.75e-05,0.5,105.40059733390808
46,1.3523229509592056,1.349444106221199,0.8033739551901817,0.8401079922914505,-0.08007529936730862,0.026901430217549205,1.2034747302532196,4.706289619207382,1.5926742255687714,0.25,0.0,1.0,1.0,0.95703125,0.982421875,0.95703125,0.943359375,0.951171875,1.2034747302532196,1.208590030670166,1.1983594596385956,0.026901430217549205,0.46121955662965775,0.30739273875951767,0.5297306627035141,0.4398801289498806,1.413155809044838,1.3149884194135666,1.768711879849434,0.0,0.0,0.0,0.0,0.0,0.8001354734102885,0.9621212121212122,0.9758536482674415,0.9520350020350021,0.960746173867395,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8108452558517456,0.9545454545454546,0.956578778114172,0.9921104536489151,0.9940307173354714,-0.04875107864891515,0.960746173867395,3.5e-05,1.75e-05,0.5,105.33020210266113
47,1.3095032274723053,1.3153896480798721,0.7803597450256348,0.8231229409575462,-0.11021061055362225,0.027176779694855213,1.2303710579872131,3.612201750278473,1.6039489209651947,0.0,0.0,1.0,1.0,0.978515625,0.990234375,0.978515625,0.943359375,0.962890625,1.2303710579872131,1.2772099673748016,1.183532178401947,0.027176779694855213,0.49942952767014503,0.2770498916506767,0.5293293669819832,0.44022494554519653,1.4209962040185928,1.2888026982545853,1.755569726228714,0.0,0.0,0.0,0.0,0.0,0.7931082248687744,0.9696969696969697,0.9848028673835125,0.9633292633292633,0.9727635721824583,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8148824771245321,0.9621212121212122,0.9607588361022796,0.9921104536489151,0.991082826251469,-0.04875107864891515,0.9727635721824583,3.5e-05,1.75e-05,0.5,104.01609492301941
48,1.356760859489441,1.3605963587760925,0.8257370144128799,0.8228605464100838,-0.10581951378844678,0.02791034383699298,1.2409173548221588,4.885597229003906,1.6394719183444977,0.375,0.0,1.0,1.0,0.9765625,0.966796875,0.9765625,0.9375,0.947265625,1.2409173548221588,1.2582350671291351,1.2235996425151825,0.02791034383699298,0.48779991269111633,0.30963849276304245,0.5296080484986305,0.4408419318497181,1.4311451613903046,1.3255846947431564,1.7997350096702576,0.0,0.0,0.0,0.0,0.0,0.7976881663004557,0.9621212121212122,0.9609085933223862,0.9593610093610094,0.9593913759378268,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8112337986628214,0.9696969696969697,0.9729072168220889,0.9940828402366864,0.9956695459777838,-0.05658284023668636,0.9593913759378268,3.5e-05,1.75e-05,0.5,105.60322284698486
49,1.341079518198967,1.330011323094368,0.8000119104981422,0.8153837397694588,-0.04529794421978295,0.024657565401867032,1.2301587462425232,3.7510305643081665,1.613410472869873,0.0,0.0,1.0,1.0,0.982421875,0.9921875,0.982421875,0.953125,0.96484375,1.2301587462425232,1.252071499824524,1.2082459926605225,0.024657565401867032,0.4233853295445442,0.2811165452003479,0.5298474133014679,0.4417215622961521,1.4301623553037643,1.3029709160327911,1.7639406025409698,0.0,0.0,0.0,0.0,0.0,0.7949179410934448,0.9696969696969697,0.9594805194805195,0.9630647130647131,0.9598392084106369,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8143148819605509,0.9772727272727273,0.9785958485958487,0.9980276134122288,0.9982992893883983,-0.04490261341222879,0.9598392084106369,1.75e-05,8.75e-06,0.5,105.4678750038147
50,1.3190164417028427,1.3142502009868622,0.7773551046848297,0.8259924724698067,-0.07274083327502012,0.026588519103825092,1.1891870200634003,3.715054154396057,1.547092616558075,0.0,0.0,1.0,1.0,0.970703125,0.99609375,0.970703125,0.953125,0.95703125,1.1891870200634003,1.204177588224411,1.174196481704712,0.026588519103825092,0.45306311547756195,0.3066088519990444,0.5294428616762161,0.4420173466205597,1.408264845609665,1.291287750005722,1.7505930662155151,0.0,0.0,0.0,0.0,0.0,0.7904110153516134,0.9772727272727273,0.9685714285714285,0.9716117216117216,0.9695468107498182,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8222224513689677,0.9696969696969697,0.9744119932355226,0.9980276134122288,0.9982992893883983,-0.04490261341222879,0.9695468107498182,1.75e-05,8.75e-06,0.5,107.83098435401917
51,1.32395601272583,1.3384001851081848,0.8028530180454254,0.8239187449216843,-0.13883601501584053,0.027206612983718514,1.213505893945694,4.162053197622299,1.592099368572235,0.0,0.0,1.0,1.0,0.9765625,0.984375,0.9765625,0.939453125,0.978515625,1.213505893945694,1.2271812856197357,1.1998305320739746,0.027206612983718514,0.4747192785143852,0.3026125058531761,0.5293315947055817,0.4425085112452507,1.3952328711748123,1.289233848452568,1.753766030073166,0.0,0.0,0.0,0.0,0.0,0.7884106636047363,0.9621212121212122,0.9519047619047618,0.9593610093610094,0.9531940644773574,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8140162825584412,0.9772727272727273,0.976670155241584,0.9980276134122288,0.9982992893883983,-0.05857448841222879,0.9531940644773574,1.75e-05,8.75e-06,0.5,101.7042167186737
