epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
32,2.879540205001831,1.5973405241966248,1.011276364326477,0.9016372263431549,0.065455655567348,1.262563019990921,0.9304068982601166,11.453979969024658,1.4253321290016174,1.0,0.0,1.0,1.0,0.9453125,0.8828125,0.9453125,0.92578125,0.90625,0.9304068982601166,0.8200725615024567,1.040741205215454,1.262563019990921,0.8911115080118179,0.3739240914583206,0.2839275375008583,0.2439437173306942,1.3035833537578583,1.2618388831615448,1.8990478515625,0.09085681103169918,0.012197186006233096,0.0521433325484395,0.11356550455093384,0.94952392578125,0.848482072353363,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8638128042221069,0.972972972972973,0.980246913580247,1.0,1.0,-0.07421875,0.980246913580247,3.5e-05,1.75e-05,0.5,52.65005373954773
33,2.8815543055534363,1.6020801067352295,0.9899876415729523,0.9416808187961578,0.03341066651046276,1.269451081752777,0.9663028120994568,10.899629831314087,1.4608274102210999,1.0,0.0,1.0,1.0,0.90625,0.8984375,0.90625,0.9140625,0.91015625,0.9663028120994568,0.8931759297847748,1.0394297242164612,1.269451081752777,0.8752489238977432,0.3508021607995033,0.2835049331188202,0.2435375712811947,1.3027755618095398,1.2925415337085724,1.9104021191596985,0.09072157740592957,0.012176878517493606,0.05211102124303579,0.11632874235510826,0.9552010595798492,0.8301190733909607,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.847801685333252,0.9459459459459459,0.9558268891602224,1.0,1.0,-0.0859375,0.9558268891602224,3.5e-05,1.75e-05,0.5,54.96627140045166
34,2.7203054428100586,1.5018705427646637,0.9098601937294006,0.9107852131128311,-0.024497266858816147,1.2257840633392334,0.9143890142440796,9.511218428611755,1.3933407068252563,1.0,0.0,1.0,1.0,0.9453125,0.921875,0.9453125,0.9296875,0.9296875,0.9143890142440796,0.8367553949356079,0.9920226335525513,1.2257840633392334,0.7962347716093063,0.3892775997519493,0.2813286632299423,0.24371718987822533,1.2496392130851746,1.2359940111637115,1.8417100608348846,0.09002516977488995,0.01218585972674191,0.049985568039119244,0.1112394668161869,0.9208550304174423,0.8115614652633667,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8224915266036987,0.972972972972973,0.980246913580247,1.0,1.0,-0.0703125,0.980246913580247,3.5e-05,1.75e-05,0.5,54.70843529701233
35,2.891040027141571,1.5855461061000824,0.9775986224412918,0.9353038966655731,0.04761865269392729,1.291208416223526,0.9388473927974701,11.670530319213867,1.397900640964508,1.0,0.0,1.0,1.0,0.9375,0.88671875,0.9375,0.9375,0.91015625,0.9388473927974701,0.891483873128891,0.9862108826637268,1.291208416223526,0.8517567366361618,0.39566098898649216,0.28136228770017624,0.2425464689731598,1.2730691730976105,1.242928683757782,1.9651983678340912,0.09003593027591705,0.012127323541790247,0.05092276632785797,0.11186358705163002,0.9825991839170456,0.8161762952804565,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8370660543441772,0.972972972972973,0.980246913580247,0.9924242424242424,0.9857050032488629,-0.05492424242424243,0.980246913580247,3.5e-05,1.75e-05,0.5,55.948155879974365
36,2.786332130432129,1.5460553169250488,0.9340192824602127,0.9415939301252365,0.07274650223553181,1.2184528708457947,0.9316825270652771,11.437253475189209,1.393195927143097,1.0,0.0,1.0,1.0,0.92578125,0.9296875,0.92578125,0.9375,0.94140625,0.9316825270652771,0.9346863031387329,0.9286788105964661,1.2184528708457947,0.7801516652107239,0.34530729800462723,0.279748871922493,0.24266422167420387,1.2769162058830261,1.2383217513561249,1.8297666311264038,0.08951963856816292,0.012133211130276322,0.05107664689421654,0.11144896224141121,0.9148833155632019,0.8342596292495728,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8498295545578003,0.972972972972973,0.980246913580247,1.0,1.0,-0.0625,0.980246913580247,1.75e-05,8.75e-06,0.5,56.31173086166382
37,2.7535709738731384,1.5289049744606018,0.9199718236923218,0.9368202537298203,0.05813997518271208,1.2072239816188812,0.92903733253479,9.06381070613861,1.4152602553367615,1.0,0.0,1.0,1.0,0.91015625,0.93359375,0.91015625,0.92578125,0.93359375,0.92903733253479,0.8308263421058655,1.0272483229637146,1.2072239816188812,0.7465458512306213,0.3948529586195946,0.2784598097205162,0.24225309118628502,1.2227850258350372,1.1863654851913452,1.8207418024539948,0.08910713717341423,0.012112654745578766,0.04891139920800924,0.1067728977650404,0.9103709012269974,0.829251229763031,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8435425758361816,0.972972972972973,0.980246913580247,1.0,1.0,-0.07421875,0.980246913580247,1.75e-05,8.75e-06,0.5,57.58741855621338
38,2.6677421927452087,1.4575898945331573,0.8800116181373596,0.8885819911956787,0.03270054887980223,1.2003421485424042,0.9274221956729889,7.5770145654678345,1.3920307159423828,1.0,0.0,1.0,1.0,0.96484375,0.95703125,0.96484375,0.94921875,0.9609375,0.9274221956729889,0.8459629714488983,1.0088814496994019,1.2003421485424042,0.7686370611190796,0.3735558092594147,0.278115838766098,0.24189958721399307,1.2352682948112488,1.1806740164756775,1.8072039484977722,0.08899706602096558,0.012094979407265782,0.04941072966903448,0.10626066662371159,0.9036019742488861,0.831756591796875,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8438848257064819,0.972972972972973,0.980246913580247,1.0,1.0,-0.05078125,0.980246913580247,1.75e-05,8.75e-06,0.5,54.65960359573364
39,2.837855815887451,1.5597595274448395,0.9753203988075256,0.8991371393203735,0.08589037880301476,1.252329170703888,0.9863161146640778,9.899218797683716,1.4410239458084106,1.0,0.0,1.0,1.0,0.92578125,0.9140625,0.92578125,0.95703125,0.87890625,0.9863161146640778,0.9496541321277618,1.0229780673980713,1.252329170703888,0.8176533728837967,0.4146052524447441,0.2776998281478882,0.2427624650299549,1.2717188894748688,1.2086829841136932,1.8970956206321716,0.08886394277215004,0.012138123391196132,0.050868754275143147,0.108781473711133,0.9485478103160858,0.8260691165924072,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8442031145095825,0.972972972972973,0.980246913580247,1.0,1.0,-0.04296875,0.980246913580247,1.75e-05,8.75e-06,0.5,55.49061369895935
40,2.823221743106842,1.5449353158473969,0.9763106554746628,0.874807208776474,0.07848898973315954,1.2547397017478943,0.9487650394439697,9.836353063583374,1.4024296402931213,1.0,0.0,1.0,1.0,0.953125,0.921875,0.953125,0.9296875,0.90234375,0.9487650394439697,0.8947566449642181,1.002773404121399,1.2547397017478943,0.8189850896596909,0.38170119374990463,0.27769219130277634,0.2425103895366192,1.2832528054714203,1.2069421112537384,1.9035475254058838,0.0888615008443594,0.01212551980279386,0.05133011098951101,0.10862479545176029,0.9517737627029419,0.8368967175483704,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8509957194328308,0.972972972972973,0.980246913580247,1.0,1.0,-0.0703125,0.980246913580247,1.75e-05,8.75e-06,0.5,55.71145558357239
41,2.861307740211487,1.6017435789108276,1.0267622917890549,0.8845866322517395,0.02347974735312164,1.2525203227996826,0.9675554037094116,10.204022645950317,1.425982117652893,1.0,0.0,1.0,1.0,0.93359375,0.86328125,0.93359375,0.9375,0.89453125,0.9675554037094116,0.9348284304141998,1.0002823173999786,1.2525203227996826,0.760349377989769,0.39632708579301834,0.2784310206770897,0.24293719232082367,1.2604790925979614,1.1878327429294586,1.906935453414917,0.08909792453050613,0.012146859895437956,0.05041916202753782,0.10690495185554028,0.9534677267074585,0.8240405917167664,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8428676724433899,0.972972972972973,0.980246913580247,1.0,1.0,-0.0625,0.980246913580247,1.75e-05,8.75e-06,0.5,55.61293029785156
42,2.8630489110946655,1.5973718166351318,1.0020715594291687,0.915846586227417,0.04803440161049366,1.2512668073177338,0.9647780656814575,9.582122087478638,1.37350195646286,1.0,0.0,1.0,1.0,0.94140625,0.91015625,0.94140625,0.94140625,0.89453125,0.9647780656814575,0.8890243768692017,1.0405317544937134,1.2512668073177338,0.7730467468500137,0.4016643688082695,0.2778632640838623,0.24259192869067192,1.2981610596179962,1.1982426345348358,1.8986755907535553,0.08891624212265015,0.01212959666736424,0.05192644149065018,0.10784184001386166,0.9493377953767776,0.8290428519248962,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8403005003929138,0.972972972972973,0.980246913580247,1.0,1.0,-0.05859375,0.980246913580247,1.75e-05,8.75e-06,0.5,56.77856779098511
43,2.672921657562256,1.4871407747268677,0.9280282109975815,0.860173225402832,-0.010181075893342495,1.1888351738452911,0.9605852663516998,7.735091924667358,1.380734145641327,1.0,0.0,1.0,1.0,0.97265625,0.92578125,0.97265625,0.953125,0.91796875,0.9605852663516998,0.9031652808189392,1.0180052518844604,1.1888351738452911,0.7398632913827896,0.38838891685009,0.2759615257382393,0.24232860282063484,1.251916378736496,1.164222925901413,1.7881310284137726,0.088307686150074,0.0121164305601269,0.05007665418088436,0.10478006675839424,0.8940655142068863,0.8160576224327087,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8250175714492798,0.972972972972973,0.980246913580247,1.0,1.0,-0.046875,0.980246913580247,8.75e-06,4.375e-06,0.5,56.258522748947144
44,2.7859140038490295,1.5380403101444244,0.9676435738801956,0.8775334507226944,0.04954501101747155,1.2330101430416107,0.9105004966259003,9.459676265716553,1.325092613697052,1.0,0.0,1.0,1.0,0.95703125,0.93359375,0.95703125,0.9453125,0.94921875,0.9105004966259003,0.8192174434661865,1.0017835199832916,1.2330101430416107,0.7414285242557526,0.3658018335700035,0.27579765766859055,0.2425314486026764,1.2367694079875946,1.1917575001716614,1.8742926120758057,0.08825524896383286,0.012126572662964463,0.049470774829387665,0.10725818015635014,0.9371463060379028,0.8076666593551636,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8242737650871277,0.972972972972973,0.980246913580247,1.0,1.0,-0.0546875,0.980246913580247,8.75e-06,4.375e-06,0.5,54.890270471572876
45,2.7035505771636963,1.4899889826774597,0.9116593897342682,0.8897378593683243,0.007781742373481393,1.2112269699573517,0.9430785775184631,8.45100200176239,1.356386423110962,1.0,0.0,1.0,1.0,0.9453125,0.9375,0.9453125,0.94921875,0.93359375,0.9430785775184631,0.889521062374115,0.9966360628604889,1.2112269699573517,0.7204272449016571,0.3749794289469719,0.2756902799010277,0.24222417175769806,1.2727315127849579,1.1636897325515747,1.8338285684585571,0.08822088688611984,0.012111208867281675,0.05090925935655832,0.1047320794314146,0.9169142842292786,0.8041678071022034,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8252899646759033,0.972972972972973,0.980246913580247,1.0,1.0,-0.05078125,0.980246913580247,8.75e-06,4.375e-06,0.5,55.3255980014801
46,2.6854687333106995,1.4859893321990967,0.9046095013618469,0.894430547952652,0.014422118198126554,1.1951528191566467,0.9319018721580505,8.243905901908875,1.338508427143097,1.0,0.0,1.0,1.0,0.953125,0.95703125,0.953125,0.9453125,0.90234375,0.9319018721580505,0.8808882832527161,0.9829154014587402,1.1951528191566467,0.7870078980922699,0.40129178762435913,0.2763378694653511,0.24223694950342178,1.257656067609787,1.178290992975235,1.7933398187160492,0.08842811733484268,0.012111847521737218,0.050306241028010845,0.10604619234800339,0.8966699093580246,0.7913872599601746,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8098125457763672,0.972972972972973,0.980246913580247,1.0,1.0,-0.0546875,0.980246913580247,8.75e-06,4.375e-06,0.5,55.67999505996704
47,2.644534409046173,1.4733805060386658,0.899409607052803,0.8830322027206421,-0.008117791265249252,1.173589289188385,0.9443390667438507,7.624693036079407,1.3576806783676147,1.0,0.0,1.0,1.0,0.953125,0.9375,0.953125,0.97265625,0.95703125,0.9443390667438507,0.842383623123169,1.0462945103645325,1.173589289188385,0.7492982447147369,0.4329165071249008,0.274849496781826,0.24212445691227913,1.2434041500091553,1.1480606496334076,1.7581841051578522,0.08795183897018433,0.012106223031878471,0.04973616451025009,0.10332546196877956,0.8790920525789261,0.7918254137039185,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8092175722122192,0.972972972972973,0.980246913580247,1.0,1.0,-0.02734375,0.980246913580247,8.75e-06,4.375e-06,0.5,54.78152561187744
48,2.61087965965271,1.440734475851059,0.897015243768692,0.836491122841835,-0.00359606696292758,1.171224057674408,0.9670189023017883,7.510969758033752,1.3671700954437256,1.0,0.0,1.0,1.0,0.96484375,0.94921875,0.96484375,0.96484375,0.9375,0.9670189023017883,0.9064794182777405,1.0275584757328033,1.171224057674408,0.7284712642431259,0.3502637967467308,0.2738695293664932,0.2417149692773819,1.2437989115715027,1.1502057909965515,1.760947734117508,0.0876382477581501,0.012085748603567481,0.0497519550845027,0.1035185232758522,0.880473867058754,0.8056665658950806,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8242247104644775,0.972972972972973,0.980246913580247,1.0,1.0,-0.03515625,0.980246913580247,8.75e-06,4.375e-06,0.5,56.37422275543213
49,2.735922336578369,1.5227164030075073,0.9396104216575623,0.8970861583948135,0.05542911868542433,1.1965771317481995,0.9193093180656433,9.453463554382324,1.3578405380249023,1.0,0.0,1.0,1.0,0.9609375,0.91796875,0.9609375,0.9453125,0.92578125,0.9193093180656433,0.8370659649372101,1.0015526413917542,1.1965771317481995,0.7466557323932648,0.37127795815467834,0.2741499990224838,0.24232760816812515,1.2297984957695007,1.1996600925922394,1.8008875250816345,0.08772799745202065,0.012116380501538515,0.04919193871319294,0.10796941444277763,0.9004437625408173,0.8226771354675293,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8361701965332031,0.972972972972973,0.980246913580247,1.0,1.0,-0.0546875,0.980246913580247,8.75e-06,4.375e-06,0.5,55.36669707298279
50,2.6362147331237793,1.4562744796276093,0.892282098531723,0.8676805794239044,0.017126272432506084,1.1748023629188538,0.8877348303794861,7.18725323677063,1.3093096017837524,1.0,0.0,1.0,1.0,0.9453125,0.9609375,0.9453125,0.96875,0.94921875,0.8877348303794861,0.8384166657924652,0.9370529651641846,1.1748023629188538,0.727995827794075,0.3664434626698494,0.27327774465084076,0.24134615436196327,1.2308222651481628,1.159924477338791,1.7667094469070435,0.08744887821376324,0.012067307718098164,0.04923288896679878,0.10439320653676987,0.8833547234535217,0.8207656145095825,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8339673280715942,0.972972972972973,0.980246913580247,1.0,1.0,-0.03125,0.980246913580247,4.375e-06,2.1875e-06,0.5,57.22053360939026
51,2.735590875148773,1.5176228284835815,0.9420291185379028,0.8855288028717041,0.07912574149668217,1.1942303776741028,0.9396761059761047,9.419387102127075,1.336640477180481,1.0,0.0,1.0,1.0,0.96875,0.9296875,0.96875,0.953125,0.92578125,0.9396761059761047,0.8707155585289001,1.008636623620987,1.1942303776741028,0.736747145652771,0.36707644164562225,0.27350836992263794,0.2414972186088562,1.1991174519062042,1.1433883607387543,1.8102587461471558,0.08752267807722092,0.012074861209839582,0.04796469770371914,0.10290495678782463,0.9051293730735779,0.8210920095443726,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8376418948173523,0.972972972972973,0.980246913580247,1.0,1.0,-0.046875,0.980246913580247,4.375e-06,2.1875e-06,0.5,56.22958254814148
52,2.732844591140747,1.5164783000946045,0.9349056482315063,0.8947272151708603,0.0963150430470705,1.1874717473983765,0.9644880294799805,9.313716173171997,1.3509522080421448,1.0,0.0,1.0,1.0,0.94140625,0.93359375,0.94140625,0.93359375,0.92578125,0.9644880294799805,0.9149090647697449,1.014066994190216,1.1874717473983765,0.7301667779684067,0.3647366166114807,0.2741408869624138,0.24179821833968163,1.1757628321647644,1.1430151164531708,1.7988665699958801,0.08772508054971695,0.012089910916984081,0.04703051131218672,0.10287136398255825,0.8994332849979401,0.833264946937561,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8461366891860962,0.972972972972973,0.980246913580247,1.0,1.0,-0.06640625,0.980246913580247,4.375e-06,2.1875e-06,0.5,55.88652491569519
53,2.634672164916992,1.4589529037475586,0.8899032771587372,0.8754610121250153,0.02866870630532503,1.167118638753891,0.9326695203781128,7.261030316352844,1.2767601609230042,1.0,0.0,1.0,1.0,0.953125,0.953125,0.953125,0.9453125,0.96875,0.9326695203781128,0.8537932336330414,1.0115458071231842,1.167118638753891,0.6839869320392609,0.3929232880473137,0.2730804979801178,0.24128145724534988,1.1928200125694275,1.1011917293071747,1.766313761472702,0.0873857568949461,0.012064072769135237,0.04771280009299517,0.09910725988447666,0.883156880736351,0.8224044442176819,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8395231366157532,0.972972972972973,0.980246913580247,1.0,1.0,-0.0546875,0.980246913580247,4.375e-06,2.1875e-06,0.5,57.412959575653076
54,2.6075923442840576,1.444338858127594,0.8801814019680023,0.8679346293210983,0.027335102669894695,1.1550529301166534,0.9868744611740112,7.116032958030701,1.3905490040779114,1.0,0.0,1.0,1.0,0.9609375,0.95703125,0.9609375,0.9609375,0.94921875,0.9868744611740112,0.922296553850174,1.051452398300171,1.1550529301166534,0.6975152939558029,0.40968286246061325,0.2737971544265747,0.2409415952861309,1.180317610502243,1.1086084842681885,1.7393027245998383,0.08761508576571941,0.012047080090269446,0.04721270315349102,0.09977476857602596,0.8696513622999191,0.8252707123756409,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8418673276901245,0.972972972972973,0.980246913580247,1.0,1.0,-0.0390625,0.980246913580247,4.375e-06,2.1875e-06,0.5,54.87292671203613
55,2.655597507953644,1.4731291234493256,0.8978250175714493,0.885083332657814,0.027619997737929225,1.1741823554039001,0.9394189417362213,8.643261194229126,1.3178006410598755,1.0,0.0,1.0,1.0,0.9453125,0.9375,0.9453125,0.98046875,0.97265625,0.9394189417362213,0.8883562088012695,0.9904816746711731,1.1741823554039001,0.7937207669019699,0.40235450118780136,0.27410195767879486,0.2411441095173359,1.1598502397537231,1.0919623672962189,1.775758534669876,0.08771262317895889,0.012057205429300666,0.046394008211791515,0.09827661700546741,0.887879267334938,0.8095414638519287,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8288578987121582,0.972972972972973,0.980246913580247,1.0,1.0,-0.01953125,0.980246913580247,4.375e-06,2.1875e-06,0.5,56.36194109916687
56,2.652405083179474,1.4747393131256104,0.9062294363975525,0.8746305704116821,0.020789389964193106,1.1714288890361786,0.9720277786254883,7.272125959396362,1.3740033507347107,1.0,0.0,1.0,1.0,0.97265625,0.953125,0.97265625,0.94140625,0.9453125,0.9720277786254883,0.9023842811584473,1.0416712760925293,1.1714288890361786,0.7157419621944427,0.3763713985681534,0.2729637250304222,0.2415868192911148,1.1954107880592346,1.0958432853221893,1.7746697664260864,0.08734838850796223,0.012079341104254127,0.04781643021851778,0.09862589836120605,0.8873348832130432,0.8055681586265564,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8243427276611328,0.972972972972973,0.980246913580247,1.0,1.0,-0.05859375,0.980246913580247,4.375e-06,2.1875e-06,0.5,55.77468800544739
57,2.603737235069275,1.4328553378582,0.863436758518219,0.8760285377502441,0.019583575427532196,1.1650068163871765,0.9709482192993164,7.036418676376343,1.3622080087661743,1.0,0.0,1.0,1.0,0.9609375,0.95703125,0.9609375,0.96484375,0.94921875,0.9709482192993164,0.9064039587974548,1.035492479801178,1.1650068163871765,0.7043793648481369,0.37457704544067383,0.27353501319885254,0.24135784432291985,1.1839157342910767,1.1071929335594177,1.761280506849289,0.0875312015414238,0.012067892588675022,0.04735662788152695,0.09964736737310886,0.8806402534246445,0.825140655040741,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8439189195632935,0.972972972972973,0.980246913580247,1.0,1.0,-0.03515625,0.980246913580247,2.1875e-06,1.09375e-06,0.5,57.445070028305054
58,2.6586135029792786,1.492938756942749,0.9170547872781754,0.8859754055738449,0.032034396193921566,1.156064361333847,0.9484676122665405,7.956678748130798,1.313192903995514,1.0,0.0,1.0,1.0,0.94140625,0.9375,0.94140625,0.97265625,0.9453125,0.9484676122665405,0.9259050190448761,0.9710301756858826,1.156064361333847,0.749904066324234,0.37567272782325745,0.27294403314590454,0.24144454672932625,1.1939463913440704,1.1057747900485992,1.7399544715881348,0.08734208904206753,0.01207222742959857,0.04775785468518734,0.09951973520219326,0.8699772357940674,0.8249250054359436,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8383837938308716,0.972972972972973,0.980246913580247,1.0,1.0,-0.02734375,0.980246913580247,2.1875e-06,1.09375e-06,0.5,56.923264026641846
59,2.639791190624237,1.469799131155014,0.9022870659828186,0.8730955272912979,0.034723030868917704,1.1595751345157623,0.9649891257286072,8.024065375328064,1.3796229362487793,1.0,0.0,1.0,1.0,0.94921875,0.94140625,0.94921875,0.953125,0.94921875,0.9649891257286072,0.9037180542945862,1.0262601971626282,1.1595751345157623,0.730707511305809,0.3380523771047592,0.27225861698389053,0.24167471006512642,1.162547379732132,1.1076275408267975,1.753547340631485,0.08712275512516499,0.01208373554982245,0.04650189448148012,0.09968648292124271,0.8767736703157425,0.8073152303695679,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8269033432006836,0.972972972972973,0.980246913580247,1.0,1.0,-0.046875,0.980246913580247,2.1875e-06,1.09375e-06,0.5,55.74911642074585
60,2.575373351573944,1.4202969372272491,0.8708650171756744,0.8452799171209335,0.014256419381126761,1.1507994830608368,0.9808279573917389,6.424882292747498,1.3609966039657593,1.0,0.0,1.0,1.0,0.95703125,0.95703125,0.95703125,0.96875,0.94921875,0.9808279573917389,0.9090684354305267,1.0525874495506287,1.1507994830608368,0.7152421474456787,0.3519378826022148,0.2729234993457794,0.24123049527406693,1.1711684465408325,1.0870475769042969,1.7387402653694153,0.08733551576733589,0.012061524903401732,0.046846737153828144,0.0978342853486538,0.8693701326847076,0.8131506443023682,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8265101313591003,0.972972972972973,0.980246913580247,1.0,1.0,-0.03125,0.980246913580247,2.1875e-06,1.09375e-06,0.5,55.69730186462402
