epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
31,2.542822152376175,1.4398221671581268,0.8565396815538406,0.897357739508152,-0.13599037006497383,1.1437971591949463,0.9236010015010834,8.101932942867279,1.3785827457904816,1.0,0.0,1.0,1.0,0.935546875,0.958984375,0.935546875,0.951171875,0.96875,0.9236010015010834,1.0066679269075394,0.8405340611934662,1.1437971591949463,0.8182171061635017,0.5862693041563034,0.23693405836820602,0.2206172402948141,1.21689872443676,1.1276661306619644,1.715248942375183,0.07581889629364014,0.011030862340703607,0.04867594828829169,0.1014899555593729,0.8576244711875916,0.8177834550539652,0.9696969696969697,0.9676434676434675,0.9676434676434675,0.9670076425631982,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8157720565795898,0.946969696969697,0.9402374435054173,0.980276134122288,0.98190476304199,-0.02910425912228798,0.9670076425631982,7e-05,3.5e-05,0.5,157.56872248649597
32,2.5522830188274384,1.4326727390289307,0.8572726100683212,0.8852310255169868,-0.11895595956593752,1.1552970856428146,0.9430067241191864,9.131665706634521,1.3949922323226929,1.0,0.0,1.0,1.0,0.9453125,0.96484375,0.9453125,0.951171875,0.970703125,0.9430067241191864,0.9530057311058044,0.9330077171325684,1.1552970856428146,0.8307248577475548,0.5892592817544937,0.23513067699968815,0.21956726163625717,1.2002598494291306,1.1064110547304153,1.7435801327228546,0.07524181436747313,0.010978363337926567,0.04801039258018136,0.09957699757069349,0.8717900663614273,0.811314582824707,0.9545454545454546,0.9637173579109063,0.9544668294668295,0.9586773725883797,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8145328362782797,0.9621212121212122,0.9656353964636969,0.9861932938856016,0.9882607267390314,-0.03502141888560162,0.9586773725883797,7e-05,3.5e-05,0.5,159.5223834514618
33,2.4958437979221344,1.3928046226501465,0.8283052518963814,0.8684606030583382,-0.11932478565722704,1.1388366669416428,0.952893540263176,8.146377384662628,1.3372019529342651,1.0,0.0,1.0,1.0,0.958984375,0.98046875,0.958984375,0.953125,0.970703125,0.952893540263176,0.9945480525493622,0.9112389981746674,1.1388366669416428,0.8345919623970985,0.528494082391262,0.23405438847839832,0.21846143156290054,1.1983270645141602,1.0837394744157791,1.7196770906448364,0.07489740289747715,0.010923071764409542,0.04793308116495609,0.09753655642271042,0.8598385453224182,0.7938078244527181,0.9848484848484849,0.9876190476190475,0.9801587301587301,0.9830499893991956,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.7976858218510946,0.9848484848484849,0.9830499893991956,0.9861932938856016,0.9852633896337548,-0.03306829388560162,0.9830499893991956,7e-05,3.5e-05,0.5,163.44595336914062
34,2.515700489282608,1.4211238324642181,0.8458944037556648,0.8849683627486229,-0.10144952917471528,1.1250115633010864,0.920950323343277,7.599319517612457,1.3084881901741028,1.0,0.0,1.0,1.0,0.943359375,0.96875,0.943359375,0.96484375,0.96484375,0.920950323343277,0.949812650680542,0.8920879811048508,1.1250115633010864,0.7886423692107201,0.5198843590915203,0.23228134773671627,0.2174096219241619,1.1453972458839417,1.0449365749955177,1.7083048224449158,0.07433002814650536,0.010870481259189546,0.045815888326615095,0.09404429513961077,0.8541524112224579,0.8029796083768209,0.9924242424242424,0.9955555555555556,0.9841269841269842,0.9891854177568463,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.8131035168965658,0.9848484848484849,0.9829194796876296,0.9901380670611439,0.9901327406989737,-0.025294317061143934,0.9891854177568463,7e-05,3.5e-05,0.5,185.49956011772156
35,2.459966540336609,1.391770526766777,0.8316410332918167,0.8617376834154129,-0.11267147213220596,1.1019974201917648,0.9429413378238678,7.723199963569641,1.3362174928188324,1.0,0.0,1.0,1.0,0.9609375,0.96484375,0.9609375,0.953125,0.96484375,0.9429413378238678,0.9800938963890076,0.9057887345552444,1.1019974201917648,0.7585097774863243,0.5168136991560459,0.22952056117355824,0.21721870824694633,1.1163623183965683,1.0179405063390732,1.6735689043998718,0.07344657834619284,0.010860935552045703,0.04465449182316661,0.09161464963108301,0.8367844521999359,0.8258596658706665,0.9696969696969697,0.9597069597069596,0.9630647130647131,0.9575809375809377,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8185818791389465,0.9696969696969697,0.9575809375809377,0.9822485207100592,0.976478278444669,-0.029123520710059192,0.9575809375809377,7e-05,3.5e-05,0.5,210.46006441116333
36,2.4221144318580627,1.3760233223438263,0.8358456194400787,0.831042654812336,-0.14048936869949102,1.0882379710674286,0.9338226020336151,7.603582441806793,1.292454868555069,1.0,0.0,1.0,1.0,0.966796875,0.966796875,0.966796875,0.96875,0.970703125,0.9338226020336151,0.929234966635704,0.938410222530365,1.0882379710674286,0.78508710116148,0.5080249905586243,0.22688069194555283,0.21606255695223808,1.1420940160751343,1.0016430839896202,1.647484913468361,0.07260181941092014,0.010803128010593355,0.04568375973030925,0.09014788176864386,0.8237424567341805,0.831857442855835,0.9393939393939394,0.9208553791887125,0.9428774928774928,0.9259996856482869,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8319844007492065,0.9393939393939394,0.9259996856482869,0.9723865877712031,0.9652026048528786,-0.003636587771203126,0.9259996856482869,7e-05,3.5e-05,0.5,165.64975929260254
37,2.408243626356125,1.3704398423433304,0.8139917626976967,0.8560739979147911,-0.17186859529465437,1.0893643647432327,0.9724269509315491,7.090777218341827,1.3089855015277863,1.0,0.0,1.0,1.0,0.9609375,0.9765625,0.9609375,0.966796875,0.9765625,0.9724269509315491,1.0289205461740494,0.9159333407878876,1.0893643647432327,0.7634107992053032,0.488481517881155,0.22571500949561596,0.21458742208778858,1.1149026155471802,0.971784345805645,1.6610665172338486,0.07222880143672228,0.010729371337220073,0.04459610395133495,0.08746059611439705,0.8305332586169243,0.8227294087409973,0.9621212121212122,0.9752431476569409,0.9123524623524624,0.9380456840105964,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8266482750574747,0.9621212121212122,0.9328965474328883,0.9921104536489151,0.9921119586822537,-0.025313578648915147,0.9380456840105964,7e-05,3.5e-05,0.5,160.3311505317688
38,2.395393669605255,1.3597652465105057,0.819694459438324,0.8308781534433365,-0.1623492743819952,1.0843331813812256,0.9924798160791397,6.995362460613251,1.2739691138267517,1.0,0.0,1.0,1.0,0.96484375,0.9765625,0.96484375,0.96875,0.978515625,0.9924798160791397,1.027377039194107,0.9575825780630112,1.0843331813812256,0.7191227301955223,0.49285615235567093,0.22268756851553917,0.21343709155917168,1.129159688949585,0.9723198190331459,1.6546137928962708,0.07126001920551062,0.010671854950487614,0.0451663862913847,0.0875087883323431,0.8273068964481354,0.813148021697998,0.9848484848484849,0.9876190476190475,0.9801587301587301,0.9830499893991956,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8146097858746847,0.9772727272727273,0.9668830287877908,0.9940828402366864,0.9939809197475513,-0.02533284023668636,0.9830499893991956,7e-05,3.5e-05,0.5,161.55121207237244
39,2.407244712114334,1.3648893386125565,0.8213342726230621,0.8362386077642441,-0.15553640574216843,1.0890163481235504,0.9630987048149109,7.201570272445679,1.2825954854488373,1.0,0.0,1.0,1.0,0.97265625,0.98046875,0.97265625,0.97265625,0.974609375,0.9630987048149109,1.046286165714264,0.8799112737178802,1.0890163481235504,0.7692855075001717,0.5121117457747459,0.2203360851854086,0.21280968934297562,1.111294373869896,0.9729351848363876,1.6620069742202759,0.07050754595547915,0.010640484630130231,0.044451774563640356,0.08756417036056519,0.8310034871101379,0.8178831140200297,0.9924242424242424,0.9955555555555556,0.9841269841269842,0.9891854177568463,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.8235684235890707,0.9696969696969697,0.9710805596519881,0.9822485207100592,0.9790064233213387,-0.009592270710059192,0.9891854177568463,7e-05,3.5e-05,0.5,158.75863528251648
40,2.375366985797882,1.3547448068857193,0.8147498294711113,0.8307615146040916,-0.16338296048343182,1.0696371048688889,0.9895083904266357,6.817499458789825,1.2826997339725494,0.875,0.0,1.0,1.0,0.9765625,0.98828125,0.9765625,0.9765625,0.9765625,0.9895083904266357,1.0417575985193253,0.9372591972351074,1.0696371048688889,0.6966942176222801,0.5354453884065151,0.21856002137064934,0.2129543386399746,1.0933660417795181,0.9405929818749428,1.6350745558738708,0.06993920542299747,0.01064771693199873,0.04373464034870267,0.08465337194502354,0.8175372779369354,0.8207551042238871,0.9848484848484849,0.9876190476190475,0.9801587301587301,0.9830499893991956,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8168928821881613,0.9848484848484849,0.9830499893991956,0.9881656804733728,0.9908135674383222,-0.011603180473372832,0.9830499893991956,7e-05,3.5e-05,0.5,160.28523874282837
41,2.3699416518211365,1.3450011312961578,0.8175846338272095,0.811410017311573,-0.06940810265950859,1.0457629710435867,1.0255936086177826,5.7719686627388,1.3311633467674255,0.875,0.0,1.0,1.0,0.98046875,0.978515625,0.98046875,0.970703125,0.982421875,1.0255936086177826,1.0948987305164337,0.9562885612249374,1.0457629710435867,0.6639179810881615,0.48030756413936615,0.21589583344757557,0.2118969913572073,1.0508125275373459,0.8958022966980934,1.606757715344429,0.06908666528761387,0.010594849707558751,0.04203250026330352,0.08062220923602581,0.8033788576722145,0.8429897824923197,0.9621212121212122,0.9605887939221274,0.9636752136752137,0.9599797169164539,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.84170929590861,0.9621212121212122,0.9599670546815694,0.9763313609467456,0.9695492308260992,-0.005628235946745552,0.9599797169164539,3.5e-05,1.75e-05,0.5,158.3730857372284
42,2.3479073643684387,1.329329326748848,0.796103723347187,0.8203471451997757,-0.08207243517972529,1.043199747800827,1.0543924570083618,5.4152761697769165,1.3697423338890076,0.5,0.0,1.0,1.0,0.982421875,0.98828125,0.982421875,0.984375,0.986328125,1.0543924570083618,1.1297259628772736,0.9790589064359665,1.043199747800827,0.6774354130029678,0.4471508413553238,0.21531269140541553,0.21102623268961906,1.0381189361214638,0.8950886279344559,1.6046102643013,0.06890005990862846,0.010551311890594661,0.04152475576847792,0.08055797964334488,0.80230513215065,0.8171600103378296,0.9848484848484849,0.9917241379310345,0.9755799755799757,0.9827916555736105,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8132530649503072,0.9621212121212122,0.950732530834014,1.0,1.0,-0.015625,0.9827916555736105,3.5e-05,1.75e-05,0.5,159.4442903995514
43,2.3365080654621124,1.3213649243116379,0.7982570827007294,0.8047813326120377,-0.09850283432751894,1.044694036245346,1.0234669893980026,5.187116980552673,1.3201904296875,0.875,0.0,1.0,1.0,0.98046875,0.98046875,0.98046875,0.98828125,0.98046875,1.0234669893980026,1.036897137761116,1.0100368559360504,1.044694036245346,0.6583282947540283,0.46337950974702835,0.2131399866193533,0.2110352274030447,1.0379701107740402,0.8855408430099487,1.6109204590320587,0.0682047950103879,0.010551761602982879,0.041518804151564837,0.07969867996871471,0.8054602295160294,0.8150390386581421,0.9772727272727273,0.9830402930402931,0.9716117216117216,0.976670155241584,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8058777650197347,0.9848484848484849,0.9830499893991956,1.0,1.0,-0.01171875,0.976670155241584,3.5e-05,1.75e-05,0.5,237.39333844184875
