epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
28,2.388643225034078,1.3715029160181682,0.825443039337794,0.840092142422994,-0.07934796872238319,1.0409446557362874,0.982033371925354,5.878348429997762,1.4977381626764934,0.6666666666666666,0.0,3.0,1.0,1.0,0.9692028985507246,0.9746376811594203,0.9692028985507246,0.9728260869565217,0.9764492753623188,0.982033371925354,0.929099440574646,1.034967303276062,1.0409446557362874,0.38396165271600086,0.4945089668035507,0.24295307199160257,0.22034033139546713,1.050091028213501,0.9305058916409811,1.6472043593724568,0.07774498189489047,0.01101701675603787,0.04200364090502262,0.05583035200834274,0.8236021796862284,1.095394492149353,0.825,0.7630325814536342,0.8541969474498637,0.7820161290322583,0.825,0.825,0.825,,,,,,,0.7820161290322583,0.7820161290322583,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3072526454925537,0.5478546619415283,0.0,0.0,3.85532808303833
29,2.38358743985494,1.3722544113794963,0.8389927248160044,0.8204026420911154,-0.05601607635617256,1.0281378229459126,1.0014353394508362,5.700087149937947,1.48358952999115,0.5,0.0,3.0,1.0,1.0,0.980072463768116,0.9710144927536232,0.980072463768116,0.9746376811594203,0.9728260869565217,1.0014353394508362,0.9912314613660177,1.0116391976674397,1.0281378229459126,0.39797721803188324,0.4701528499523799,0.240250363945961,0.2194256360332171,1.0289179682731628,0.9203375180562338,1.6270497838656108,0.07688011477390926,0.010971281987925371,0.04115671788652738,0.055220250661174454,0.8135248919328054,1.0071284174919128,0.9,0.8412790697674418,0.9237716816587442,0.8590200592059859,0.9,0.9,0.9,,,,,,,0.8590200592059859,0.8590200592059859,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.297420024871826,0.544968843460083,0.0,0.0,3.8426103591918945
30,2.3529494206110635,1.3459023038546245,0.8165016571680704,0.8144625325997671,-0.04857728909701109,1.0216203133265178,0.9883867104848226,5.31053352355957,1.4524167378743489,0.5,0.0,3.0,1.0,1.0,0.9782608695652174,0.9818840579710145,0.9782608695652174,0.9818840579710145,0.9873188405797102,0.9883867104848226,0.9567351937294006,1.0200382471084595,1.0216203133265178,0.39437895516554516,0.4383748968442281,0.2379757488767306,0.21923177689313889,0.9972592989603678,0.8791013658046722,1.6254472533861797,0.07615223899483681,0.01096158909300963,0.03989037064214548,0.05274608048299948,0.8127236266930898,0.9541803598403931,0.9583333333333334,0.9515086206896551,0.955666615992703,0.9482646008961798,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9468125998973846,0.9416666666666667,0.9226046556094912,0.9634408602150538,0.9466950523817921,0.018443197755960705,0.9482646008961798,0.9482646008961798,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5677807331085205,0.5367386341094971,0.5560882091522217,0.7959496974945068,5.456800222396851
31,2.3102473815282187,1.3280388911565144,0.8076633413632711,0.8005777895450592,-0.06537939111391704,1.0018223424752553,1.027526577313741,4.801692565282186,1.479717532793681,0.3333333333333333,0.0,3.0,1.0,1.0,0.9891304347826086,0.9836956521739131,0.9891304347826086,0.9909420289855072,0.9818840579710145,1.027526577313741,0.9889991482098898,1.0660540262858074,1.0018223424752553,0.3759797861178716,0.4114812910556793,0.23568220684925714,0.21854548901319504,0.9701453049977621,0.8438865542411804,1.5969532330830891,0.07541830465197563,0.010927274823188782,0.038805811355511345,0.050633192683259644,0.7984766165415446,1.0027409493923187,0.9333333333333333,0.8719512195121951,0.9436295411905168,0.891326931519486,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.891326931519486,0.891326931519486,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1916470527648926,0.5452859401702881,0.0,0.0,3.737213373184204
32,2.284926692644755,1.3125894665718079,0.8002739350001017,0.7881777981917063,-0.08792912152906258,0.9987159967422485,1.0641110738118489,4.501553297042847,1.521601637204488,0.3333333333333333,0.0,3.0,1.0,1.0,0.9909420289855072,0.9836956521739131,0.9909420289855072,0.9836956521739131,0.9855072463768116,1.0641110738118489,1.040839672088623,1.0873825152715046,0.9987159967422485,0.3762798607349396,0.37681081891059875,0.2319235528508822,0.21786980579296747,0.9335990945498148,0.8145395616690317,1.6020649274190266,0.07421553507447243,0.01089349032069246,0.03734396273891131,0.04887237213551998,0.8010324637095133,0.9999437630176544,0.9083333333333333,0.8190972222222221,0.9314701073052081,0.8576350718653399,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8576350718653399,0.8576350718653399,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.291316509246826,0.5370123386383057,0.0,0.0,3.828540325164795
33,2.3103479941685996,1.3361910184224446,0.7955209215482076,0.8318002025286356,-0.09271822310984135,1.0019724269707997,1.040185769399007,4.2197786172231035,1.4290879170099895,0.16666666666666666,0.0,3.0,1.0,1.0,0.967391304347826,0.9836956521739131,0.967391304347826,0.9818840579710145,0.9855072463768116,1.040185769399007,1.0013423760732014,1.0790291627248128,1.0019724269707997,0.3770555257797241,0.41466962297757465,0.22850962479909262,0.21646583328644434,0.9056926170984904,0.7849600911140442,1.613980730374654,0.07312307755152385,0.010823291881630817,0.036227703715364136,0.04709760472178459,0.806990365187327,0.96210977435112,0.9166666666666666,0.8511111111111112,0.9452197457897352,0.8845064001074231,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8845064001074231,0.8845064001074231,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2278380393981934,0.5428318977355957,0.0,0.0,3.7708895206451416
34,2.2685093879699707,1.310467779636383,0.7944918672243754,0.7938091456890106,-0.09522923330465953,0.9866103629271189,1.0518358548482258,4.082370042800903,1.427942951520284,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9891304347826086,0.9855072463768116,0.9909420289855072,0.980072463768116,1.0518358548482258,1.0356513659159343,1.0680203040440877,0.9866103629271189,0.3135768274466197,0.3711070418357849,0.22688872118790945,0.216219795246919,0.9055388669172922,0.7777492801348368,1.5926890969276428,0.0726043904821078,0.010810990041742722,0.03622155450284481,0.04666495509445667,0.7963445484638214,0.9583490788936615,0.925,0.8621482683982684,0.9370629370629371,0.8787030212442387,0.925,0.925,0.925,,,,,,,0.8787030212442387,0.8787030212442387,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4477157592773438,0.5422482490539551,0.0,0.0,3.9901866912841797
35,2.2804106076558432,1.3255611062049866,0.7995108067989349,0.8093082308769226,-0.1281804454823335,0.993303636709849,1.0803336302439372,5.156892418861389,1.4595425923665364,0.8333333333333334,0.0,3.0,1.0,1.0,0.9746376811594203,0.9909420289855072,0.9746376811594203,0.9836956521739131,0.9891304347826086,1.0803336302439372,1.0676796436309814,1.0929876565933228,0.993303636709849,0.3337293614943822,0.36350224415461224,0.22478770464658737,0.21580023070176443,0.9100273549556732,0.7721986174583435,1.606890877087911,0.07193206499020259,0.01079001184552908,0.03640109300613403,0.04633191600441933,0.8034454385439554,0.9711224436759949,0.8833333333333333,0.8304133366633366,0.9176741206831345,0.8652502204585537,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.9629054367542267,0.9,0.8750423116106345,0.9139784946236559,0.9035796383433202,0.0697171575502572,0.8652502204585537,0.8652502204585537,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3877134323120117,0.5281319618225098,0.5480833053588867,0.7915959358215332,5.255763530731201
36,2.280798157056173,1.3208366235097249,0.7951590220133463,0.8087347447872162,-0.09586995715896289,0.9887225230534872,1.0974404017130535,4.943534096082051,1.4874212344487507,0.6666666666666666,0.0,3.0,1.0,1.0,0.9746376811594203,0.980072463768116,0.9746376811594203,0.9873188405797102,0.9855072463768116,1.0974404017130535,1.1007296641667683,1.0941511392593384,0.9887225230534872,0.33923569321632385,0.36777624984582263,0.2224642609556516,0.214980182548364,0.8677903314431509,0.7519928713639578,1.6044167081514995,0.07118856286009152,0.01074900928263863,0.034711613009373345,0.04511957180996736,0.8022083540757498,0.9550913572311401,0.9416666666666667,0.9095238095238095,0.9495690550170932,0.925855278980279,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.925855278980279,0.925855278980279,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3624203205108643,0.543628454208374,0.0,0.0,3.90628719329834
37,2.2118462721506753,1.30150572458903,0.7823885778586069,0.7986418008804321,-0.15330366293589273,0.9563316504160563,1.0922349294026692,3.5323111613591514,1.4609086513519287,0.0,0.0,3.0,1.0,1.0,0.9836956521739131,0.9927536231884058,0.9836956521739131,1.0,0.9873188405797102,1.0922349294026692,1.0812064011891682,1.1032634973526,0.9563316504160563,0.3216063181559245,0.3557629386583964,0.22046450028816858,0.2149143988887469,0.8342429796854655,0.698363333940506,1.5521156986554463,0.0705486387014389,0.010745720161745945,0.03336971874038378,0.04190179891884327,0.7760578493277231,0.9323858320713043,0.9,0.8717105263157895,0.9410284837114106,0.8928722121760096,0.9,0.9,0.9,,,,,,,0.8928722121760096,0.8928722121760096,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.205631732940674,0.5444972515106201,0.0,0.0,3.750373125076294
38,2.2178755601247153,1.2984690467516582,0.7858979403972626,0.7885709702968597,-0.13475070893764496,0.9598317344983419,1.0665606260299683,3.4223214387893677,1.4477530320485432,0.0,0.0,3.0,1.0,1.0,0.9891304347826086,0.9927536231884058,0.9891304347826086,0.9855072463768116,0.9945652173913043,1.0665606260299683,1.0908230145772297,1.0422982374827068,0.9598317344983419,0.3179624179999034,0.3815743327140808,0.2187904268503189,0.21428196877241135,0.8251332839330038,0.6885788043340048,1.5606017112731934,0.07001293450593948,0.010714098655929169,0.033005330711603165,0.04131472669541836,0.7803008556365967,0.8823338449001312,0.9666666666666667,0.9278846153846154,0.9676573426573427,0.9421703296703297,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9421703296703297,0.9421703296703297,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.7396364212036133,0.5485560894012451,0.0,0.0,4.288413763046265
39,2.204546888669332,1.28904922803243,0.7804185549418131,0.7825087706247965,-0.1243818240861098,0.9528122246265411,1.0775009791056316,3.098300655682882,1.4693572521209717,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9981884057971014,0.9873188405797102,0.9945652173913043,0.9873188405797102,1.0775009791056316,1.0603045622507732,1.0946973164876301,0.9528122246265411,0.3279799024264018,0.3575354466835658,0.21648024767637253,0.21367045740286508,0.8142936527729034,0.6696232358614603,1.552225689093272,0.06927367920676868,0.010683523180584112,0.03257174541552862,0.04017739308377107,0.776112844546636,0.8992438018321991,0.9333333333333333,0.8622600225861096,0.9436295411905168,0.8950631599441123,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.8950631599441123,0.8950631599441123,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.4675793647766113,0.5526700019836426,0.0,0.0,4.020479917526245
40,2.2203007141749063,1.2916350563367207,0.7817465861638387,0.7844438155492147,-0.09953566268086433,0.9585263927777609,1.1061983505884807,3.408717234929403,1.498365839322408,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9927536231884058,0.9873188405797102,0.9909420289855072,0.9927536231884058,1.1061983505884807,1.0741772254308064,1.1382195154825847,0.9585263927777609,0.33608608941237134,0.35272231698036194,0.21542601039012274,0.2133864959081014,0.7937158544858297,0.6618561446666718,1.5667048891385396,0.06893632064263026,0.010669324702272812,0.031748633831739426,0.03971136858065923,0.7833524445692698,0.9336193799972534,0.925,0.8521634615384616,0.947136704758656,0.8877666880991348,0.925,0.925,0.925,0.9274360239505768,0.9166666666666666,0.8741050779701334,0.946236559139785,0.9333702883745931,0.04470546984572221,0.8877666880991348,0.8877666880991348,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.227919101715088,0.5424561500549316,0.5496382713317871,0.7896933555603027,5.109975814819336
41,2.2027682860692344,1.2844151854515076,0.7790318032105764,0.77751291791598,-0.11771016692121823,0.9536661605040232,1.0576966206232707,3.1535463333129883,1.39125657081604,0.16666666666666666,0.0,3.0,1.0,1.0,0.9945652173913043,0.9963768115942029,0.9945652173913043,0.9909420289855072,0.9909420289855072,1.0576966206232707,1.0063456694285076,1.109047571818034,0.9536661605040232,0.32335702578226727,0.32813049852848053,0.21479847778876623,0.21306389570236206,0.7755899727344513,0.6444136599699656,1.5635739763577778,0.06873550886909167,0.01065319481616219,0.031023597965637844,0.03866481843094031,0.7817869881788889,0.906010091304779,0.925,0.855625,0.9399536704017086,0.8875199759390935,0.925,0.925,0.925,,,,,,,0.8875199759390935,0.8875199759390935,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.396653890609741,0.5512962341308594,0.0,0.0,3.948181629180908
42,2.1881905794143677,1.281042993068695,0.7783540685971578,0.7733676334222158,-0.1153666116297245,0.9417576193809509,1.0887131293614705,3.077980160713196,1.442599852879842,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,0.9945652173913043,0.9981884057971014,0.9909420289855072,1.0,1.0887131293614705,1.0761572519938152,1.101269046465556,0.9417576193809509,0.3169963210821152,0.31321248908837634,0.21336439500252405,0.21273465951283774,0.7565310398737589,0.6301473577817281,1.545433799425761,0.06827660525838534,0.010636733068774143,0.03026124058912198,0.03780884047349294,0.7727168997128805,0.9147410094738007,0.95,0.903228021978022,0.9550038376257889,0.9236149267399267,0.95,0.95,0.9500000000000001,,,,,,,0.9236149267399267,0.9236149267399267,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.4218218326568604,0.5454566478729248,0.0,0.0,3.9675028324127197
43,2.185869892438253,1.278070072333018,0.7737857202688853,0.7758220632870992,-0.138344536225001,0.9493032296498617,1.0818803310394287,3.074559489885966,1.4023202657699585,0.0,0.0,3.0,1.0,1.0,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9963768115942029,0.9945652173913043,1.0818803310394287,1.0731738011042278,1.0905869007110596,0.9493032296498617,0.31741852561632794,0.3482153962055842,0.21330966552098593,0.2130806048711141,0.7830767830212911,0.6499404013156891,1.5535468657811482,0.06825909266869228,0.010654030367732048,0.031323070637881756,0.038996423284212746,0.7767734328905741,0.95335453748703,0.9416666666666667,0.882051282051282,0.9501961453180966,0.9104197885447884,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9104197885447884,0.9104197885447884,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.2150886058807373,0.5395421981811523,0.0,0.0,3.754854679107666
44,2.188371022542318,1.2872666716575623,0.7846772869427999,0.7732144494851431,-0.15691850955287615,0.9481799205144247,1.1299018065134685,3.615881085395813,1.4973321755727131,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9927536231884058,0.9909420289855072,0.9927536231884058,0.9782608695652174,1.1299018065134685,1.0988622903823853,1.1609413623809814,0.9481799205144247,0.3022147864103317,0.32174863914648694,0.21149458239475885,0.21295477449893951,0.7694978515307108,0.6420626143614451,1.5574230551719666,0.06767826527357101,0.010647738818079233,0.03077991275737683,0.038523755967617035,0.7787115275859833,0.9454506635665894,0.9166666666666666,0.8385281385281386,0.9351459780940163,0.875065836940837,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.875065836940837,0.875065836940837,1,1.75e-05,8.75e-06,0.5,21.7782940864563,28.18359375,3.5395147800445557,0.5434305667877197,0.0,0.0,4.083188056945801
45,2.1985166867574057,1.2907801270484924,0.7848601043224335,0.7783385515213013,-0.13483270754416785,0.9481864074865977,1.0947963396708171,3.6158211628595986,1.4731854995091755,0.3333333333333333,0.0,3.0,1.0,1.0,0.9873188405797102,0.9855072463768116,0.9873188405797102,0.9963768115942029,0.9963768115942029,1.0947963396708171,1.0473421017328899,1.1422505378723145,0.9481864074865977,0.3109537760416667,0.34053199489911395,0.210550586382548,0.21255233387152353,0.7449723680814108,0.6167766948541006,1.5611502130826314,0.06737618645032246,0.01062761681775252,0.029798894189298153,0.03700660107036432,0.7805751065413157,0.919866144657135,0.9416666666666667,0.9057539682539684,0.9478101431972058,0.9210758377425043,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9104432165622711,0.9416666666666667,0.9210758377425043,0.9634408602150538,0.944230878682446,0.032935951379149064,0.9210758377425043,0.9210758377425043,1,1.75e-05,8.75e-06,0.5,21.7782940864563,28.18359375,3.481045722961426,0.5463957786560059,0.5595576763153076,0.7878828048706055,5.37514853477478
46,2.1688093741734824,1.2706823150316875,0.7691711286703745,0.7715557118256887,-0.1380870876212915,0.9395532111326853,1.1511709690093994,2.8498984972635903,1.5132816235224407,0.0,0.0,3.0,1.0,1.0,0.9927536231884058,0.9963768115942029,0.9927536231884058,0.9981884057971014,0.9891304347826086,1.1511709690093994,1.1397098700205486,1.1626319885253906,0.9395532111326853,0.3021731326977412,0.34556568662325543,0.2101855476697286,0.21253002434968948,0.7463278075059255,0.6073580781618754,1.545403778553009,0.06725937376419704,0.010626501403748989,0.02985311144342025,0.03644148384531339,0.7727018892765045,0.9021687507629395,0.95,0.9027777777777778,0.9508589236850107,0.9186150052088482,0.95,0.95,0.9500000000000001,,,,,,,0.9186150052088482,0.9186150052088482,1,1.75e-05,8.75e-06,0.5,21.7782940864563,28.18359375,3.3135263919830322,0.5382273197174072,0.0,0.0,3.8519842624664307
47,2.1737488905588784,1.2663986881573994,0.7627435922622681,0.7748540341854095,-0.1236425768584013,0.9444430073102316,1.1058371861775715,2.965378920237223,1.4294030666351318,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9963768115942029,0.9909420289855072,0.9927536231884058,0.9963768115942029,1.1058371861775715,1.0894533395767212,1.1222210327784221,0.9444430073102316,0.3145093669493993,0.34171852469444275,0.2103189875682195,0.2117662007610003,0.7611980040868124,0.6238424082597097,1.5514123638470967,0.06730207552512486,0.010588310193270445,0.030447919542590778,0.0374305434525013,0.7757061819235483,0.9009106755256653,0.9583333333333334,0.907051282051282,0.9562937062937064,0.9235698512014301,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9235698512014301,0.9235698512014301,1,1.75e-05,8.75e-06,0.5,21.7782940864563,28.18359375,3.522963285446167,0.5492315292358398,0.0,0.0,4.072419881820679
48,2.17484720547994,1.2686319549878438,0.7671796182791392,0.7714651823043823,-0.10739387944340706,0.938433438539505,1.1128395398457844,2.9646915594736734,1.4709063371022542,0.0,0.0,3.0,1.0,1.0,0.9945652173913043,0.9963768115942029,0.9945652173913043,0.9963768115942029,0.9909420289855072,1.1128395398457844,1.1275132099787395,1.0981658697128296,0.938433438539505,0.29500170052051544,0.3250701328118642,0.20886887113253275,0.21180961529413858,0.7444780071576437,0.6059115727742513,1.5463371674219768,0.0668380359808604,0.010590480795751015,0.0297791197275122,0.036354693894584976,0.7731685837109884,0.9063878953456879,0.9416666666666667,0.8664402173913043,0.9466783216783218,0.8895547591506238,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.8895547591506238,0.8895547591506238,1,1.75e-05,8.75e-06,0.5,21.7782940864563,28.18359375,3.638479232788086,0.5476377010345459,0.0,0.0,4.186342716217041
