epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
37,2.8634815216064453,1.3637499809265137,0.8425571620464325,0.8018351346254349,-0.26262129843235016,1.578517884016037,0.7646382451057434,9.267910838127136,1.5128799676895142,1.0,0.984375,0.96875,0.984375,0.9765625,0.953125,0.7646382451057434,0.8563984334468842,0.6728780567646027,1.578517884016037,0.8209290504455566,1.111381471157074,0.2808067873120308,0.23680078983306885,2.726831555366516,0.9210591465234756,1.6684106588363647,0.8672248125076294,0.9230769230769231,0.9166666666666665,0.9333333333333332,0.9098484848484848,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.856485903263092,0.9230769230769231,0.9098484848484848,0.9791666666666666,0.984913484913485,-0.0026041666666666297,0.9098484848484848,3.5e-05,1.75e-05,0.5,89.14289689064026
38,2.971128523349762,1.4164208769798279,0.9002361595630646,0.79413041472435,-0.1599772647023201,1.602700799703598,0.779378741979599,11.485070705413818,1.5609263181686401,1.0,0.9921875,0.9375,0.9921875,0.9765625,0.9453125,0.779378741979599,0.8520208597183228,0.7067365944385529,1.602700799703598,0.7667414993047714,1.0650284588336945,0.2786768674850464,0.23717308044433594,2.748569428920746,0.9584057927131653,1.7041450440883636,0.8433080315589905,0.9230769230769231,0.911111111111111,0.9333333333333332,0.9148148148148149,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8772920370101929,0.8846153846153846,0.8703703703703702,0.9583333333333334,0.955349992849993,0.01822916666666663,0.9148148148148149,3.5e-05,1.75e-05,0.5,91.46739554405212
39,2.8898568749427795,1.3710680305957794,0.8441623151302338,0.8106242269277573,-0.21867772936820984,1.5843920707702637,0.7607685923576355,9.552748918533325,1.61283677816391,1.0,0.9921875,0.9609375,0.9921875,0.9765625,0.9765625,0.7607685923576355,0.7355046272277832,0.7860325872898102,1.5843920707702637,0.7146970480680466,1.0218312740325928,0.27698615938425064,0.23532764241099358,2.7702742218971252,0.9234127402305603,1.6845382153987885,0.9123432040214539,0.9230769230769231,0.9166666666666666,0.9333333333333332,0.9027777777777777,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9956883788108826,0.8076923076923077,0.7851851851851852,0.9583333333333334,0.9506177153235976,0.01822916666666663,0.9027777777777777,3.5e-05,1.75e-05,0.5,93.25463771820068
40,2.952541410923004,1.4175762236118317,0.8871426433324814,0.8160516768693924,-0.2213674709200859,1.6013754308223724,0.8123728036880493,10.913421392440796,1.6076045036315918,1.0,0.9921875,0.9453125,0.9921875,0.9921875,0.9296875,0.8123728036880493,0.8358083367347717,0.7889372706413269,1.6013754308223724,0.6385769546031952,0.9610892236232758,0.27522940933704376,0.23581190034747124,2.783650040626526,0.9359468221664429,1.7154073119163513,0.9317948222160339,0.8461538461538461,0.8583333333333334,0.8666666666666666,0.8313492063492062,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0025088787078857,0.7692307692307693,0.7712962962962964,0.9583333333333334,0.9506177153235976,0.03385416666666663,0.8313492063492062,3.5e-05,1.75e-05,0.5,93.02558422088623
41,2.951120674610138,1.446823924779892,0.9224154055118561,0.8067823499441147,-0.23810557276010513,1.5757284462451935,0.7980276942253113,10.461274266242981,1.543765902519226,1.0,0.984375,0.9296875,0.984375,0.9921875,0.953125,0.7980276942253113,0.8697836101055145,0.726271778345108,1.5757284462451935,0.617425948381424,0.9281758069992065,0.2754478305578232,0.2356925830245018,2.757347524166107,0.9599522203207016,1.6786949634552002,0.9165583848953247,0.9230769230769231,0.9166666666666665,0.9333333333333332,0.9098484848484848,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.979381799697876,0.8076923076923077,0.7916666666666666,0.9583333333333334,0.9570906961249211,0.03385416666666663,0.9098484848484848,3.5e-05,1.75e-05,0.5,90.66777086257935
42,2.8411835432052612,1.364793449640274,0.8476596772670746,0.7955904603004456,-0.1597405970096588,1.5243123471736908,0.7976970076560974,7.356608152389526,1.6112247109413147,1.0,0.9921875,0.9765625,0.9921875,0.9921875,0.9453125,0.7976970076560974,0.8578043580055237,0.7375897169113159,1.5243123471736908,0.6299093216657639,0.9141444116830826,0.274992398917675,0.2341133914887905,2.726499021053314,0.8923912346363068,1.6134165525436401,0.9312102794647217,0.8846153846153846,0.8833333333333333,0.8999999999999999,0.8694444444444444,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9961795806884766,0.8076923076923077,0.7916666666666666,0.9479166666666666,0.950592424977671,0.04427083333333337,0.8694444444444444,3.5e-05,1.75e-05,0.5,90.95505666732788
43,2.9701207876205444,1.4251240491867065,0.8767271488904953,0.843687579035759,-0.19886880926787853,1.6046573519706726,0.8062206208705902,12.338822841644287,1.5401490330696106,1.0,0.96875,0.9609375,0.96875,0.9921875,0.953125,0.8062206208705902,0.7970866858959198,0.8153545558452606,1.6046573519706726,0.7178098410367966,0.9224859774112701,0.2720757871866226,0.23369012400507927,2.7364655137062073,0.9110912978649139,1.7295596599578857,0.9672440886497498,0.8461538461538461,0.8666666666666667,0.8666666666666667,0.8201058201058201,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0767453908920288,0.8076923076923077,0.7850529100529101,0.9166666666666666,0.9007242536654302,0.07552083333333337,0.8201058201058201,3.5e-05,1.75e-05,0.5,89.84756326675415
44,2.8205004930496216,1.3499460220336914,0.8388964533805847,0.7862301617860794,-0.20189029723405838,1.531121551990509,0.8812156915664673,8.204580426216125,1.7001255750656128,1.0,0.9921875,0.96875,0.9921875,0.9765625,0.96875,0.8812156915664673,0.9135125279426575,0.8489188551902771,1.531121551990509,0.6687277257442474,0.9592032581567764,0.2707510069012642,0.23343771696090698,2.6753589510917664,0.8757470697164536,1.6302184760570526,0.9448755383491516,0.8461538461538461,0.8666666666666667,0.8666666666666666,0.8267195767195767,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0130095481872559,0.8076923076923077,0.7850529100529101,0.96875,0.9646296296296296,0.0078125,0.8267195767195767,3.5e-05,1.75e-05,0.5,55.376033306121826
45,2.9345889687538147,1.397720754146576,0.8855540007352829,0.7879488170146942,-0.14346836041659117,1.579908698797226,0.7973337769508362,11.465881943702698,1.5384271144866943,1.0,0.9921875,0.953125,0.9921875,0.984375,0.953125,0.7973337769508362,0.7937346398830414,0.8009329438209534,1.579908698797226,0.6033221334218979,0.9074004590511322,0.2721811458468437,0.23356131091713905,2.7379836440086365,0.8861492425203323,1.7017064094543457,1.0053988695144653,0.8846153846153846,0.8833333333333333,0.8999999999999999,0.8657407407407408,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0253361463546753,0.8461538461538461,0.8267195767195767,0.9583333333333334,0.9534493284493285,0.02604166666666663,0.8657407407407408,1.75e-05,8.75e-06,0.5,50.60058856010437
46,2.9326794743537903,1.4000741243362427,0.8811837732791901,0.7982928603887558,-0.10855443403124809,1.565171718597412,0.8240967392921448,15.764439225196838,1.6204273700714111,1.0,1.0,0.9375,1.0,0.9765625,0.953125,0.8240967392921448,0.8465935289859772,0.8015999495983124,1.565171718597412,0.7117080390453339,0.8564744591712952,0.2702438160777092,0.23222196847200394,2.7283024191856384,0.9156264811754227,1.6743130385875702,0.9916993975639343,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9111111111111111,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0600697994232178,0.7692307692307693,0.7361111111111112,0.9583333333333334,0.950420227920228,0.01822916666666663,0.9111111111111111,1.75e-05,8.75e-06,0.5,51.40439176559448
47,2.8190845251083374,1.3390817642211914,0.8109006732702255,0.8125863671302795,-0.1945831859484315,1.538377732038498,0.7963689565658569,13.044142484664917,1.594939112663269,1.0,0.9921875,0.9921875,0.9921875,0.9921875,0.9921875,0.7963689565658569,0.8797487020492554,0.7129892110824585,1.538377732038498,0.7066502571105957,0.9165870547294617,0.271682009100914,0.23155764862895012,2.6701433658599854,0.8527830988168716,1.6454317271709442,0.9897797703742981,0.8076923076923077,0.8555555555555555,0.8333333333333334,0.7685185185185185,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.0858176946640015,0.8076923076923077,0.7685185185185185,0.9479166666666666,0.932330827067669,0.04427083333333337,0.7685185185185185,1.75e-05,8.75e-06,0.5,52.19116735458374
