2026-08-30 22:46:53 | Epoch 041/060 | loss 2.9840 | cls 1.8238 | tal -0.1294 | dual_g 1.1991 | dual_d 0.8892 | train_acc 0.9583 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 14.765/2.244 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:54 | Epoch 042/060 | loss 2.8815 | cls 1.7339 | tal -0.2200 | dual_g 1.2136 | dual_d 0.7995 | train_acc 0.9792 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 14.264/1.937 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:56 | Epoch 043/060 | loss 2.8009 | cls 1.6702 | tal -0.1838 | dual_g 1.1858 | dual_d 0.7966 | train_acc 0.9688 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.628/1.990 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:57 | Epoch 044/060 | loss 2.8403 | cls 1.6979 | tal -0.1658 | dual_g 1.1921 | dual_d 0.7647 | train_acc 0.9688 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.798/1.982 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.3s
2026-08-30 22:46:59 | Epoch 045/060 | loss 2.8008 | cls 1.6841 | tal -0.2138 | dual_g 1.1809 | dual_d 0.8511 | train_acc 0.9792 | train_full 0.9896 | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.331/1.982 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.4/0.4s | 2.0s
2026-08-30 22:47:00 | Epoch 046/060 | loss 2.8490 | cls 1.6982 | tal -0.1311 | dual_g 1.1901 | dual_d 0.8461 | train_acc 0.9583 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 14.232/1.928 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.3s
2026-08-30 22:47:02 | Epoch 047/060 | loss 2.7476 | cls 1.6091 | tal -0.1600 | dual_g 1.1865 | dual_d 0.8707 | train_acc 0.9792 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.280/1.990 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.4/0.0s | 1.6s
2026-08-30 22:47:04 | New best val_f1_macro_present: raw=1.0000 stable_score=0.9630 at epoch 47
2026-08-30 22:47:05 | Epoch 048/060 | loss 2.7404 | cls 1.6081 | tal -0.1614 | dual_g 1.1807 | dual_d 0.9322 | train_acc 0.9792 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 8.871/2.059 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:47:06 | Epoch 049/060 | loss 2.8522 | cls 1.7364 | tal -0.1442 | dual_g 1.1591 | dual_d 0.7767 | train_acc 0.9583 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.643/1.987 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:47:08 | Epoch 050/060 | loss 2.7428 | cls 1.6459 | tal -0.1257 | dual_g 1.1347 | dual_d 0.8752 | train_acc 1.0000 | train_full 1.0000 | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.904/2.046 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.4/0.4s | 2.1s
2026-08-30 22:47:09 | Epoch 051/060 | loss 2.7143 | cls 1.6219 | tal -0.2167 | dual_g 1.1575 | dual_d 0.8630 | train_acc 0.9792 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 8.544/2.011 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:47:11 | Epoch 052/060 | loss 2.8270 | cls 1.6775 | tal -0.0749 | dual_g 1.1719 | dual_d 0.8416 | train_acc 1.0000 | train_full n/a | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.595/2.076 | lr(main/disc) 3.50e-05/1.20e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
